Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-12 07:00:00,Lucianita,4.416,4.74,04:30,2024-09-12,07:00:00
2024-09-12 08:00:00,Lucianita,4.171,4.74,04:30,2024-09-12,08:00:00
2024-09-12 09:00:00,Lucianita,4.507,4.74,04:30,2024-09-12,09:00:00
2024-09-12 10:00:00,Lucianita,4.522,4.74,04:30,2024-09-12,10:00:00
2024-09-12 11:00:00,Lucianita,4.563,4.74,04:30,2024-09-12,11:00:00
2024-09-12 12:00:00,Lucianita,4.513,4.74,04:30,2024-09-12,12:00:00
2024-09-12 13:00:00,Lucianita,4.504,4.74,04:30,2024-09-12,13:00:00
2024-09-12 14:00:00,Lucianita,4.406,4.74,04:30,2024-09-12,14:00:00
2024-09-12 15:00:00,Lucianita,4.127,4.74,04:30,2024-09-12,15:00:00
2024-09-12 16:00:00,Lucianita,4.419,4.74,04:30,2024-09-12,16:00:00
2024-09-12 17:00:00,Lucianita,4.525,4.74,04:30,2024-09-12,17:00:00
2024-09-12 18:00:00,Lucianita,4.598,4.74,04:30,2024-09-12,18:00:00
2024-09-12 19:00:00,Lucianita,4.584,4.74,04:30,2024-09-12,19:00:00
2024-09-12 20:00:00,Lucianita,4.545,4.74,04:30,2024-09-12,20:00:00
2024-09-12 21:00:00,Lucianita,4.489,4.74,04:30,2024-09-12,21:00:00
2024-09-12 22:00:00,Lucianita,4.543,4.74,04:30,2024-09-12,22:00:00
2024-09-12 23:00:00,Lucianita,4.651,4.74,04:30,2024-09-12,23:00:00
2024-09-13 00:00:00,Lucianita,4.645,4.74,04:30,2024-09-13,00:00:00
2024-09-13 01:00:00,Lucianita,4.658,4.866,04:15,2024-09-13,01:00:00
2024-09-13 02:00:00,Lucianita,4.65,4.866,04:15,2024-09-13,02:00:00
2024-09-13 03:00:00,Lucianita,4.625,4.866,04:15,2024-09-13,03:00:00
2024-09-13 04:00:00,Lucianita,4.757,4.866,04:15,2024-09-13,04:00:00
2024-09-13 05:00:00,Lucianita,4.716,4.866,04:15,2024-09-13,05:00:00
2024-09-13 06:00:00,Lucianita,4.552,4.866,04:15,2024-09-13,06:00:00
2024-09-13 07:00:00,Lucianita,4.514,4.866,04:15,2024-09-13,07:00:00
2024-09-13 08:00:00,Lucianita,4.544,4.866,04:15,2024-09-13,08:00:00
2024-09-13 09:00:00,Lucianita,4.502,4.866,04:15,2024-09-13,09:00:00
2024-09-13 10:00:00,Lucianita,4.42,4.866,04:15,2024-09-13,10:00:00
2024-09-13 11:00:00,Lucianita,4.491,4.866,04:15,2024-09-13,11:00:00
2024-09-13 12:00:00,Lucianita,4.542,4.866,04:15,2024-09-13,12:00:00
2024-09-13 13:00:00,Lucianita,4.471,4.866,04:15,2024-09-13,13:00:00
2024-09-13 14:00:00,Lucianita,4.528,4.866,04:15,2024-09-13,14:00:00
2024-09-13 15:00:00,Lucianita,4.077,4.866,04:15,2024-09-13,15:00:00
2024-09-13 16:00:00,Lucianita,4.366,4.866,04:15,2024-09-13,16:00:00
2024-09-13 17:00:00,Lucianita,4.463,4.866,04:15,2024-09-13,17:00:00
2024-09-13 18:00:00,Lucianita,4.301,4.866,04:15,2024-09-13,18:00:00
2024-09-13 19:00:00,Lucianita,3.727,4.866,04:15,2024-09-13,19:00:00
2024-09-13 20:00:00,Lucianita,4.395,4.866,04:15,2024-09-13,20:00:00
