Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-09 12:00:00,Trinidad,20.309,24.991,15:00,2024-09-09,12:00:00
2024-09-09 13:00:00,Trinidad,20.652,24.991,15:00,2024-09-09,13:00:00
2024-09-09 14:00:00,Trinidad,22.399,24.991,15:00,2024-09-09,14:00:00
2024-09-09 15:00:00,Trinidad,24.336,24.991,15:00,2024-09-09,15:00:00
2024-09-09 16:00:00,Trinidad,24.833,24.991,15:00,2024-09-09,16:00:00
2024-09-09 17:00:00,Trinidad,23.845,24.991,15:00,2024-09-09,17:00:00
2024-09-09 18:00:00,Trinidad,22.817,24.991,15:00,2024-09-09,18:00:00
2024-09-09 19:00:00,Trinidad,23.58,24.991,15:00,2024-09-09,19:00:00
2024-09-09 20:00:00,Trinidad,23.321,24.991,15:00,2024-09-09,20:00:00
2024-09-09 21:00:00,Trinidad,23.145,24.991,15:00,2024-09-09,21:00:00
2024-09-09 22:00:00,Trinidad,23.181,24.991,15:00,2024-09-09,22:00:00
2024-09-09 23:00:00,Trinidad,22.665,24.991,15:00,2024-09-09,23:00:00
2024-09-10 00:00:00,Trinidad,21.367,24.991,15:00,2024-09-10,00:00:00
2024-09-10 01:00:00,Trinidad,19.285,25.915,15:15,2024-09-10,01:00:00
2024-09-10 02:00:00,Trinidad,17.564,25.915,15:15,2024-09-10,02:00:00
2024-09-10 03:00:00,Trinidad,16.355,25.915,15:15,2024-09-10,03:00:00
2024-09-10 04:00:00,Trinidad,15.273,25.915,15:15,2024-09-10,04:00:00
2024-09-10 05:00:00,Trinidad,14.645,25.915,15:15,2024-09-10,05:00:00
2024-09-10 06:00:00,Trinidad,15.605,25.915,15:15,2024-09-10,06:00:00
2024-09-10 07:00:00,Trinidad,13.876,25.915,15:15,2024-09-10,07:00:00
2024-09-10 08:00:00,Trinidad,12.696,25.915,15:15,2024-09-10,08:00:00
2024-09-10 09:00:00,Trinidad,15.37,25.915,15:15,2024-09-10,09:00:00
2024-09-10 10:00:00,Trinidad,17.466,25.915,15:15,2024-09-10,10:00:00
2024-09-10 11:00:00,Trinidad,19.399,25.915,15:15,2024-09-10,11:00:00
2024-09-10 12:00:00,Trinidad,21.288,25.915,15:15,2024-09-10,12:00:00
2024-09-10 13:00:00,Trinidad,21.772,25.915,15:15,2024-09-10,13:00:00
2024-09-10 14:00:00,Trinidad,23.527,25.915,15:15,2024-09-10,14:00:00
2024-09-10 15:00:00,Trinidad,25.328,25.915,15:15,2024-09-10,15:00:00
2024-09-10 16:00:00,Trinidad,25.713,25.915,15:15,2024-09-10,16:00:00
2024-09-10 17:00:00,Trinidad,24.589,25.915,15:15,2024-09-10,17:00:00
2024-09-10 18:00:00,Trinidad,23.401,25.915,15:15,2024-09-10,18:00:00
2024-09-10 19:00:00,Trinidad,24.249,25.915,15:15,2024-09-10,19:00:00
2024-09-10 20:00:00,Trinidad,23.897,25.915,15:15,2024-09-10,20:00:00
2024-09-10 21:00:00,Trinidad,23.89,25.915,15:15,2024-09-10,21:00:00
2024-09-10 22:00:00,Trinidad,24.073,25.915,15:15,2024-09-10,22:00:00
2024-09-10 23:00:00,Trinidad,23.709,25.915,15:15,2024-09-10,23:00:00
2024-09-11 00:00:00,Trinidad,22.45,25.915,15:15,2024-09-11,00:00:00
2024-09-11 01:00:00,Trinidad,20.656,27.088,15:15,2024-09-11,01:00:00
2024-09-11 02:00:00,Trinidad,18.797,27.088,15:15,2024-09-11,02:00:00
2024-09-11 03:00:00,Trinidad,17.477,27.088,15:15,2024-09-11,03:00:00
2024-09-11 04:00:00,Trinidad,16.282,27.088,15:15,2024-09-11,04:00:00
2024-09-11 05:00:00,Trinidad,15.252,27.088,15:15,2024-09-11,05:00:00
2024-09-11 06:00:00,Trinidad,14.359,27.088,15:15,2024-09-11,06:00:00
2024-09-11 07:00:00,Trinidad,13.35,27.088,15:15,2024-09-11,07:00:00
2024-09-11 08:00:00,Trinidad,14.108,27.088,15:15,2024-09-11,08:00:00
2024-09-11 09:00:00,Trinidad,17.003,27.088,15:15,2024-09-11,09:00:00
2024-09-11 10:00:00,Trinidad,19.084,27.088,15:15,2024-09-11,10:00:00
2024-09-11 11:00:00,Trinidad,20.689,27.088,15:15,2024-09-11,11:00:00
2024-09-11 12:00:00,Trinidad,22.485,27.088,15:15,2024-09-11,12:00:00
2024-09-11 13:00:00,Trinidad,23.363,27.088,15:15,2024-09-11,13:00:00
2024-09-11 14:00:00,Trinidad,25.055,27.088,15:15,2024-09-11,14:00:00
2024-09-11 15:00:00,Trinidad,26.672,27.088,15:15,2024-09-11,15:00:00
2024-09-11 16:00:00,Trinidad,26.688,27.088,15:15,2024-09-11,16:00:00
2024-09-11 17:00:00,Trinidad,24.677,27.088,15:15,2024-09-11,17:00:00
2024-09-11 18:00:00,Trinidad,23.792,27.088,15:15,2024-09-11,18:00:00
2024-09-11 19:00:00,Trinidad,25.13,27.088,15:15,2024-09-11,19:00:00
