Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-13 08:00:00,Arboleda,2.246,19.536,14:45,2024-09-13,08:00:00
2024-09-13 09:00:00,Arboleda,9.058,19.536,14:45,2024-09-13,09:00:00
2024-09-13 10:00:00,Arboleda,11.006,19.536,14:45,2024-09-13,10:00:00
2024-09-13 11:00:00,Arboleda,14.275,19.536,14:45,2024-09-13,11:00:00
2024-09-13 12:00:00,Arboleda,15.33,19.536,14:45,2024-09-13,12:00:00
2024-09-13 13:00:00,Arboleda,10.764,19.536,14:45,2024-09-13,13:00:00
2024-09-13 14:00:00,Arboleda,15.489,19.536,14:45,2024-09-13,14:00:00
2024-09-13 15:00:00,Arboleda,18.869,19.536,14:45,2024-09-13,15:00:00
2024-09-13 16:00:00,Arboleda,17.838,19.536,14:45,2024-09-13,16:00:00
2024-09-13 17:00:00,Arboleda,11.99,19.536,14:45,2024-09-13,17:00:00
2024-09-13 18:00:00,Arboleda,6.856,19.536,14:45,2024-09-13,18:00:00
2024-09-13 19:00:00,Arboleda,6.876,19.536,14:45,2024-09-13,19:00:00
2024-09-13 20:00:00,Arboleda,7.193,19.536,14:45,2024-09-13,20:00:00
2024-09-13 21:00:00,Arboleda,8.554,19.536,14:45,2024-09-13,21:00:00
2024-09-13 22:00:00,Arboleda,8.653,19.536,14:45,2024-09-13,22:00:00
2024-09-13 23:00:00,Arboleda,7.062,19.536,14:45,2024-09-13,23:00:00
2024-09-14 00:00:00,Arboleda,9.121,19.536,14:45,2024-09-14,00:00:00
