Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-13 08:00:00,Carrasco,3.839,6.489,20:15,2024-09-13,08:00:00
2024-09-13 09:00:00,Carrasco,4.036,6.489,20:15,2024-09-13,09:00:00
2024-09-13 10:00:00,Carrasco,4.187,6.489,20:15,2024-09-13,10:00:00
2024-09-13 11:00:00,Carrasco,4.309,6.489,20:15,2024-09-13,11:00:00
2024-09-13 12:00:00,Carrasco,4.475,6.489,20:15,2024-09-13,12:00:00
2024-09-13 13:00:00,Carrasco,4.628,6.489,20:15,2024-09-13,13:00:00
2024-09-13 14:00:00,Carrasco,4.833,6.489,20:15,2024-09-13,14:00:00
2024-09-13 15:00:00,Carrasco,5.079,6.489,20:15,2024-09-13,15:00:00
2024-09-13 16:00:00,Carrasco,5.215,6.489,20:15,2024-09-13,16:00:00
2024-09-13 17:00:00,Carrasco,5.087,6.489,20:15,2024-09-13,17:00:00
2024-09-13 18:00:00,Carrasco,5.094,6.489,20:15,2024-09-13,18:00:00
2024-09-13 19:00:00,Carrasco,5.889,6.489,20:15,2024-09-13,19:00:00
2024-09-13 20:00:00,Carrasco,6.355,6.489,20:15,2024-09-13,20:00:00
2024-09-13 21:00:00,Carrasco,6.387,6.489,20:15,2024-09-13,21:00:00
2024-09-13 22:00:00,Carrasco,6.081,6.489,20:15,2024-09-13,22:00:00
2024-09-13 23:00:00,Carrasco,5.592,6.489,20:15,2024-09-13,23:00:00
2024-09-14 00:00:00,Carrasco,5.165,6.489,20:15,2024-09-14,00:00:00
