Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-08 22:00:00,Don Diego,4.889,5.504,19:45,2024-09-08,22:00:00
2024-09-08 23:00:00,Don Diego,4.487,5.504,19:45,2024-09-08,23:00:00
2024-09-09 00:00:00,Don Diego,4.258,5.504,19:45,2024-09-09,00:00:00
2024-09-09 01:00:00,Don Diego,4.119,6.063,20:00,2024-09-09,01:00:00
2024-09-09 02:00:00,Don Diego,4.003,6.063,20:00,2024-09-09,02:00:00
2024-09-09 03:00:00,Don Diego,3.946,6.063,20:00,2024-09-09,03:00:00
2024-09-09 04:00:00,Don Diego,3.947,6.063,20:00,2024-09-09,04:00:00
2024-09-09 05:00:00,Don Diego,4.017,6.063,20:00,2024-09-09,05:00:00
2024-09-09 06:00:00,Don Diego,4.177,6.063,20:00,2024-09-09,06:00:00
2024-09-09 07:00:00,Don Diego,4.138,6.063,20:00,2024-09-09,07:00:00
2024-09-09 08:00:00,Don Diego,4.122,6.063,20:00,2024-09-09,08:00:00
2024-09-09 09:00:00,Don Diego,3.766,6.063,20:00,2024-09-09,09:00:00
2024-09-09 10:00:00,Don Diego,3.68,6.063,20:00,2024-09-09,10:00:00
2024-09-09 11:00:00,Don Diego,3.831,6.063,20:00,2024-09-09,11:00:00
2024-09-09 12:00:00,Don Diego,3.874,6.063,20:00,2024-09-09,12:00:00
2024-09-09 13:00:00,Don Diego,3.864,6.063,20:00,2024-09-09,13:00:00
2024-09-09 14:00:00,Don Diego,3.87,6.063,20:00,2024-09-09,14:00:00
2024-09-09 15:00:00,Don Diego,3.955,6.063,20:00,2024-09-09,15:00:00
2024-09-09 16:00:00,Don Diego,3.87,6.063,20:00,2024-09-09,16:00:00
2024-09-09 17:00:00,Don Diego,4.198,6.063,20:00,2024-09-09,17:00:00
2024-09-09 18:00:00,Don Diego,4.336,6.063,20:00,2024-09-09,18:00:00
2024-09-09 19:00:00,Don Diego,5.253,6.063,20:00,2024-09-09,19:00:00
2024-09-09 20:00:00,Don Diego,6.03,6.063,20:00,2024-09-09,20:00:00
2024-09-09 21:00:00,Don Diego,5.833,6.063,20:00,2024-09-09,21:00:00
2024-09-09 22:00:00,Don Diego,5.345,6.063,20:00,2024-09-09,22:00:00
2024-09-09 23:00:00,Don Diego,4.8,6.063,20:00,2024-09-09,23:00:00
2024-09-10 00:00:00,Don Diego,4.524,6.063,20:00,2024-09-10,00:00:00
2024-09-10 01:00:00,Don Diego,4.341,4.395,00:15,2024-09-10,01:00:00
2024-09-10 02:00:00,Don Diego,4.169,4.395,00:15,2024-09-10,02:00:00
2024-09-10 03:00:00,Don Diego,4.133,4.395,00:15,2024-09-10,03:00:00
2024-09-10 04:00:00,Don Diego,4.098,4.395,00:15,2024-09-10,04:00:00
2024-09-10 05:00:00,Don Diego,4.171,4.395,00:15,2024-09-10,05:00:00
2024-09-10 06:00:00,Don Diego,4.172,4.395,00:15,2024-09-10,06:00:00
2024-09-10 07:00:00,Don Diego,3.46,4.395,00:15,2024-09-10,07:00:00
2024-09-10 08:00:00,Don Diego,2.635,4.395,00:15,2024-09-10,08:00:00
2024-09-10 09:00:00,Don Diego,2.384,4.395,00:15,2024-09-10,09:00:00
2024-09-10 10:00:00,Don Diego,2.215,4.395,00:15,2024-09-10,10:00:00
2024-09-10 11:00:00,Don Diego,2.251,4.395,00:15,2024-09-10,11:00:00
2024-09-10 12:00:00,Don Diego,2.221,4.395,00:15,2024-09-10,12:00:00
2024-09-10 13:00:00,Don Diego,2.235,4.395,00:15,2024-09-10,13:00:00
2024-09-10 14:00:00,Don Diego,2.316,4.395,00:15,2024-09-10,14:00:00
2024-09-10 15:00:00,Don Diego,2.389,4.395,00:15,2024-09-10,15:00:00
2024-09-10 16:00:00,Don Diego,2.385,4.395,00:15,2024-09-10,16:00:00
2024-09-10 17:00:00,Don Diego,2.478,4.395,00:15,2024-09-10,17:00:00
2024-09-10 18:00:00,Don Diego,2.552,4.395,00:15,2024-09-10,18:00:00
2024-09-10 19:00:00,Don Diego,3.543,4.395,00:15,2024-09-10,19:00:00
2024-09-10 20:00:00,Don Diego,4.26,4.395,00:15,2024-09-10,20:00:00
2024-09-10 21:00:00,Don Diego,4.167,4.395,00:15,2024-09-10,21:00:00
2024-09-10 22:00:00,Don Diego,3.719,4.395,00:15,2024-09-10,22:00:00
2024-09-10 23:00:00,Don Diego,3.209,4.395,00:15,2024-09-10,23:00:00
2024-09-11 00:00:00,Don Diego,3.804,4.395,00:15,2024-09-11,00:00:00
2024-09-11 01:00:00,Don Diego,4.181,6.172,19:30,2024-09-11,01:00:00
2024-09-11 02:00:00,Don Diego,4.146,6.172,19:30,2024-09-11,02:00:00
2024-09-11 03:00:00,Don Diego,4.091,6.172,19:30,2024-09-11,03:00:00
2024-09-11 04:00:00,Don Diego,4.074,6.172,19:30,2024-09-11,04:00:00
2024-09-11 05:00:00,Don Diego,4.189,6.172,19:30,2024-09-11,05:00:00
2024-09-11 06:00:00,Don Diego,4.42,6.172,19:30,2024-09-11,06:00:00
2024-09-11 07:00:00,Don Diego,3.759,6.172,19:30,2024-09-11,07:00:00
2024-09-11 08:00:00,Don Diego,4.11,6.172,19:30,2024-09-11,08:00:00
2024-09-11 09:00:00,Don Diego,3.968,6.172,19:30,2024-09-11,09:00:00
2024-09-11 10:00:00,Don Diego,3.87,6.172,19:30,2024-09-11,10:00:00
2024-09-11 11:00:00,Don Diego,3.995,6.172,19:30,2024-09-11,11:00:00
2024-09-11 12:00:00,Don Diego,3.978,6.172,19:30,2024-09-11,12:00:00
2024-09-11 13:00:00,Don Diego,3.869,6.172,19:30,2024-09-11,13:00:00
2024-09-11 14:00:00,Don Diego,3.81,6.172,19:30,2024-09-11,14:00:00
2024-09-11 15:00:00,Don Diego,3.96,6.172,19:30,2024-09-11,15:00:00
2024-09-11 16:00:00,Don Diego,4.104,6.172,19:30,2024-09-11,16:00:00
2024-09-11 17:00:00,Don Diego,4.15,6.172,19:30,2024-09-11,17:00:00
2024-09-11 18:00:00,Don Diego,4.176,6.172,19:30,2024-09-11,18:00:00
2024-09-11 19:00:00,Don Diego,5.149,6.172,19:30,2024-09-11,19:00:00
2024-09-11 20:00:00,Don Diego,6.128,6.172,19:30,2024-09-11,20:00:00
2024-09-11 21:00:00,Don Diego,5.919,6.172,19:30,2024-09-11,21:00:00
2024-09-11 22:00:00,Don Diego,5.437,6.172,19:30,2024-09-11,22:00:00
2024-09-11 23:00:00,Don Diego,4.904,6.172,19:30,2024-09-11,23:00:00
2024-09-12 00:00:00,Don Diego,4.626,6.172,19:30,2024-09-12,00:00:00
2024-09-12 01:00:00,Don Diego,4.367,6.032,19:30,2024-09-12,01:00:00
