Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-10 14:00:00,Ocuri,1.339,1.932,20:15,2024-09-10,14:00:00
2024-09-10 15:00:00,Ocuri,1.424,1.932,20:15,2024-09-10,15:00:00
2024-09-10 16:00:00,Ocuri,1.464,1.932,20:15,2024-09-10,16:00:00
2024-09-10 17:00:00,Ocuri,1.316,1.932,20:15,2024-09-10,17:00:00
2024-09-10 18:00:00,Ocuri,1.164,1.932,20:15,2024-09-10,18:00:00
2024-09-10 19:00:00,Ocuri,1.621,1.932,20:15,2024-09-10,19:00:00
2024-09-10 20:00:00,Ocuri,1.864,1.932,20:15,2024-09-10,20:00:00
2024-09-10 21:00:00,Ocuri,1.862,1.932,20:15,2024-09-10,21:00:00
2024-09-10 22:00:00,Ocuri,1.623,1.932,20:15,2024-09-10,22:00:00
2024-09-10 23:00:00,Ocuri,1.337,1.932,20:15,2024-09-10,23:00:00
2024-09-11 00:00:00,Ocuri,1.103,1.932,20:15,2024-09-11,00:00:00
2024-09-11 01:00:00,Ocuri,0.999,2.048,19:45,2024-09-11,01:00:00
2024-09-11 02:00:00,Ocuri,0.952,2.048,19:45,2024-09-11,02:00:00
2024-09-11 03:00:00,Ocuri,0.924,2.048,19:45,2024-09-11,03:00:00
2024-09-11 04:00:00,Ocuri,0.937,2.048,19:45,2024-09-11,04:00:00
2024-09-11 05:00:00,Ocuri,1.038,2.048,19:45,2024-09-11,05:00:00
2024-09-11 06:00:00,Ocuri,1.212,2.048,19:45,2024-09-11,06:00:00
2024-09-11 07:00:00,Ocuri,1.189,2.048,19:45,2024-09-11,07:00:00
2024-09-11 08:00:00,Ocuri,1.264,2.048,19:45,2024-09-11,08:00:00
2024-09-11 09:00:00,Ocuri,1.297,2.048,19:45,2024-09-11,09:00:00
2024-09-11 10:00:00,Ocuri,1.266,2.048,19:45,2024-09-11,10:00:00
2024-09-11 11:00:00,Ocuri,1.378,2.048,19:45,2024-09-11,11:00:00
2024-09-11 12:00:00,Ocuri,1.453,2.048,19:45,2024-09-11,12:00:00
2024-09-11 13:00:00,Ocuri,1.512,2.048,19:45,2024-09-11,13:00:00
2024-09-11 14:00:00,Ocuri,1.496,2.048,19:45,2024-09-11,14:00:00
