Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-11 23:00:00,Sacaca,0.82,1.339,19:15,2024-09-11,23:00:00
2024-09-12 00:00:00,Sacaca,0.714,1.339,19:15,2024-09-12,00:00:00
2024-09-12 01:00:00,Sacaca,0.66,1.169,19:30,2024-09-12,01:00:00
2024-09-12 02:00:00,Sacaca,0.625,1.169,19:30,2024-09-12,02:00:00
2024-09-12 03:00:00,Sacaca,0.615,1.169,19:30,2024-09-12,03:00:00
2024-09-12 04:00:00,Sacaca,0.613,1.169,19:30,2024-09-12,04:00:00
2024-09-12 05:00:00,Sacaca,0.619,1.169,19:30,2024-09-12,05:00:00
2024-09-12 06:00:00,Sacaca,0.653,1.169,19:30,2024-09-12,06:00:00
2024-09-12 07:00:00,Sacaca,0.621,1.169,19:30,2024-09-12,07:00:00
2024-09-12 08:00:00,Sacaca,0.606,1.169,19:30,2024-09-12,08:00:00
2024-09-12 09:00:00,Sacaca,0.544,1.169,19:30,2024-09-12,09:00:00
2024-09-12 10:00:00,Sacaca,0.497,1.169,19:30,2024-09-12,10:00:00
2024-09-12 11:00:00,Sacaca,0.489,1.169,19:30,2024-09-12,11:00:00
2024-09-12 12:00:00,Sacaca,0.496,1.169,19:30,2024-09-12,12:00:00
2024-09-12 13:00:00,Sacaca,0.503,1.169,19:30,2024-09-12,13:00:00
2024-09-12 14:00:00,Sacaca,0.509,1.169,19:30,2024-09-12,14:00:00
2024-09-12 15:00:00,Sacaca,0.509,1.169,19:30,2024-09-12,15:00:00
2024-09-12 16:00:00,Sacaca,0.509,1.169,19:30,2024-09-12,16:00:00
2024-09-12 17:00:00,Sacaca,0.534,1.169,19:30,2024-09-12,17:00:00
2024-09-12 18:00:00,Sacaca,0.607,1.169,19:30,2024-09-12,18:00:00
2024-09-12 19:00:00,Sacaca,0.914,1.169,19:30,2024-09-12,19:00:00
2024-09-12 20:00:00,Sacaca,1.157,1.169,19:30,2024-09-12,20:00:00
2024-09-12 21:00:00,Sacaca,1.117,1.169,19:30,2024-09-12,21:00:00
2024-09-12 22:00:00,Sacaca,0.974,1.169,19:30,2024-09-12,22:00:00
2024-09-12 23:00:00,Sacaca,0.801,1.169,19:30,2024-09-12,23:00:00
2024-09-13 00:00:00,Sacaca,0.696,1.169,19:30,2024-09-13,00:00:00
2024-09-13 01:00:00,Sacaca,0.646,1.109,19:30,2024-09-13,01:00:00
2024-09-13 02:00:00,Sacaca,0.62,1.109,19:30,2024-09-13,02:00:00
2024-09-13 03:00:00,Sacaca,0.607,1.109,19:30,2024-09-13,03:00:00
2024-09-13 04:00:00,Sacaca,0.604,1.109,19:30,2024-09-13,04:00:00
2024-09-13 05:00:00,Sacaca,0.615,1.109,19:30,2024-09-13,05:00:00
2024-09-13 06:00:00,Sacaca,0.648,1.109,19:30,2024-09-13,06:00:00
2024-09-13 07:00:00,Sacaca,0.606,1.109,19:30,2024-09-13,07:00:00
2024-09-13 08:00:00,Sacaca,0.555,1.109,19:30,2024-09-13,08:00:00
2024-09-13 09:00:00,Sacaca,0.528,1.109,19:30,2024-09-13,09:00:00
2024-09-13 10:00:00,Sacaca,0.502,1.109,19:30,2024-09-13,10:00:00
2024-09-13 11:00:00,Sacaca,0.486,1.109,19:30,2024-09-13,11:00:00
2024-09-13 12:00:00,Sacaca,0.486,1.109,19:30,2024-09-13,12:00:00
2024-09-13 13:00:00,Sacaca,0.489,1.109,19:30,2024-09-13,13:00:00
2024-09-13 14:00:00,Sacaca,0.491,1.109,19:30,2024-09-13,14:00:00
2024-09-13 15:00:00,Sacaca,0.506,1.109,19:30,2024-09-13,15:00:00
2024-09-13 16:00:00,Sacaca,0.512,1.109,19:30,2024-09-13,16:00:00
2024-09-13 17:00:00,Sacaca,0.519,1.109,19:30,2024-09-13,17:00:00
2024-09-13 18:00:00,Sacaca,0.567,1.109,19:30,2024-09-13,18:00:00
2024-09-13 19:00:00,Sacaca,0.855,1.109,19:30,2024-09-13,19:00:00
2024-09-13 20:00:00,Sacaca,1.097,1.109,19:30,2024-09-13,20:00:00
2024-09-13 21:00:00,Sacaca,1.054,1.109,19:30,2024-09-13,21:00:00
2024-09-13 22:00:00,Sacaca,0.915,1.109,19:30,2024-09-13,22:00:00
2024-09-13 23:00:00,Sacaca,0.787,1.109,19:30,2024-09-13,23:00:00
2024-09-14 00:00:00,Sacaca,0.7,1.109,19:30,2024-09-14,00:00:00
