Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-12 09:00:00,Bélgica,15.16,19.714,00:15,2024-09-12,09:00:00
2024-09-12 10:00:00,Bélgica,15.45,19.714,00:15,2024-09-12,10:00:00
2024-09-12 11:00:00,Bélgica,15.688,19.714,00:15,2024-09-12,11:00:00
2024-09-12 12:00:00,Bélgica,16.179,19.714,00:15,2024-09-12,12:00:00
2024-09-12 13:00:00,Bélgica,16.427,19.714,00:15,2024-09-12,13:00:00
2024-09-12 14:00:00,Bélgica,17.16,19.714,00:15,2024-09-12,14:00:00
2024-09-12 15:00:00,Bélgica,18.049,19.714,00:15,2024-09-12,15:00:00
2024-09-12 16:00:00,Bélgica,18.301,19.714,00:15,2024-09-12,16:00:00
2024-09-12 17:00:00,Bélgica,17.466,19.714,00:15,2024-09-12,17:00:00
2024-09-12 18:00:00,Bélgica,15.776,19.714,00:15,2024-09-12,18:00:00
2024-09-12 19:00:00,Bélgica,15.131,19.714,00:15,2024-09-12,19:00:00
2024-09-12 20:00:00,Bélgica,15.932,19.714,00:15,2024-09-12,20:00:00
2024-09-12 21:00:00,Bélgica,16.053,19.714,00:15,2024-09-12,21:00:00
2024-09-12 22:00:00,Bélgica,15.812,19.714,00:15,2024-09-12,22:00:00
2024-09-12 23:00:00,Bélgica,15.256,19.714,00:15,2024-09-12,23:00:00
2024-09-13 00:00:00,Bélgica,14.795,19.714,00:15,2024-09-13,00:00:00
2024-09-13 01:00:00,Bélgica,15.949,21.557,15:45,2024-09-13,01:00:00
2024-09-13 02:00:00,Bélgica,14.876,21.557,15:45,2024-09-13,02:00:00
2024-09-13 03:00:00,Bélgica,14.172,21.557,15:45,2024-09-13,03:00:00
2024-09-13 04:00:00,Bélgica,13.852,21.557,15:45,2024-09-13,04:00:00
2024-09-13 05:00:00,Bélgica,13.551,21.557,15:45,2024-09-13,05:00:00
2024-09-13 06:00:00,Bélgica,13.448,21.557,15:45,2024-09-13,06:00:00
2024-09-13 07:00:00,Bélgica,13.251,21.557,15:45,2024-09-13,07:00:00
2024-09-13 08:00:00,Bélgica,13.893,21.557,15:45,2024-09-13,08:00:00
2024-09-13 09:00:00,Bélgica,15.421,21.557,15:45,2024-09-13,09:00:00
2024-09-13 10:00:00,Bélgica,16.383,21.557,15:45,2024-09-13,10:00:00
2024-09-13 11:00:00,Bélgica,17.298,21.557,15:45,2024-09-13,11:00:00
2024-09-13 12:00:00,Bélgica,18.621,21.557,15:45,2024-09-13,12:00:00
2024-09-13 13:00:00,Bélgica,19.251,21.557,15:45,2024-09-13,13:00:00
2024-09-13 14:00:00,Bélgica,20.468,21.557,15:45,2024-09-13,14:00:00
2024-09-13 15:00:00,Bélgica,21.387,21.557,15:45,2024-09-13,15:00:00
2024-09-13 16:00:00,Bélgica,21.388,21.557,15:45,2024-09-13,16:00:00
2024-09-13 17:00:00,Bélgica,20.632,21.557,15:45,2024-09-13,17:00:00
2024-09-13 18:00:00,Bélgica,18.439,21.557,15:45,2024-09-13,18:00:00
2024-09-13 19:00:00,Bélgica,17.635,21.557,15:45,2024-09-13,19:00:00
2024-09-13 20:00:00,Bélgica,18.448,21.557,15:45,2024-09-13,20:00:00
2024-09-13 21:00:00,Bélgica,18.575,21.557,15:45,2024-09-13,21:00:00
2024-09-13 22:00:00,Bélgica,18.34,21.557,15:45,2024-09-13,22:00:00
2024-09-13 23:00:00,Bélgica,18.044,21.557,15:45,2024-09-13,23:00:00
2024-09-14 00:00:00,Bélgica,17.523,21.557,15:45,2024-09-14,00:00:00
