Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-08 12:00:00,Choquetanga,0.604,0.891,20:30,2024-09-08,12:00:00
2024-09-08 13:00:00,Choquetanga,0.512,0.891,20:30,2024-09-08,13:00:00
2024-09-08 14:00:00,Choquetanga,0.598,0.891,20:30,2024-09-08,14:00:00
2024-09-08 15:00:00,Choquetanga,0.651,0.891,20:30,2024-09-08,15:00:00
2024-09-08 16:00:00,Choquetanga,0.636,0.891,20:30,2024-09-08,16:00:00
2024-09-08 17:00:00,Choquetanga,0.67,0.891,20:30,2024-09-08,17:00:00
2024-09-08 18:00:00,Choquetanga,0.692,0.891,20:30,2024-09-08,18:00:00
2024-09-08 19:00:00,Choquetanga,0.597,0.891,20:30,2024-09-08,19:00:00
2024-09-08 20:00:00,Choquetanga,0.681,0.891,20:30,2024-09-08,20:00:00
2024-09-08 21:00:00,Choquetanga,0.86,0.891,20:30,2024-09-08,21:00:00
2024-09-08 22:00:00,Choquetanga,0.837,0.891,20:30,2024-09-08,22:00:00
2024-09-08 23:00:00,Choquetanga,0.772,0.891,20:30,2024-09-08,23:00:00
2024-09-09 00:00:00,Choquetanga,0.562,0.891,20:30,2024-09-09,00:00:00
2024-09-09 01:00:00,Choquetanga,0.502,0.852,09:00,2024-09-09,01:00:00
2024-09-09 02:00:00,Choquetanga,0.556,0.852,09:00,2024-09-09,02:00:00
2024-09-09 03:00:00,Choquetanga,0.529,0.852,09:00,2024-09-09,03:00:00
2024-09-09 04:00:00,Choquetanga,0.499,0.852,09:00,2024-09-09,04:00:00
2024-09-09 05:00:00,Choquetanga,0.602,0.852,09:00,2024-09-09,05:00:00
2024-09-09 06:00:00,Choquetanga,0.633,0.852,09:00,2024-09-09,06:00:00
2024-09-09 07:00:00,Choquetanga,0.626,0.852,09:00,2024-09-09,07:00:00
2024-09-09 08:00:00,Choquetanga,0.593,0.852,09:00,2024-09-09,08:00:00
2024-09-09 09:00:00,Choquetanga,0.772,0.852,09:00,2024-09-09,09:00:00
2024-09-09 10:00:00,Choquetanga,0.818,0.852,09:00,2024-09-09,10:00:00
2024-09-09 11:00:00,Choquetanga,0.821,0.852,09:00,2024-09-09,11:00:00
2024-09-09 12:00:00,Choquetanga,0.763,0.852,09:00,2024-09-09,12:00:00
2024-09-09 13:00:00,Choquetanga,0.626,0.852,09:00,2024-09-09,13:00:00
2024-09-09 14:00:00,Choquetanga,0.468,0.852,09:00,2024-09-09,14:00:00
2024-09-09 15:00:00,Choquetanga,0.455,0.852,09:00,2024-09-09,15:00:00
2024-09-09 16:00:00,Choquetanga,0.507,0.852,09:00,2024-09-09,16:00:00
2024-09-09 17:00:00,Choquetanga,0.501,0.852,09:00,2024-09-09,17:00:00
2024-09-09 18:00:00,Choquetanga,0.515,0.852,09:00,2024-09-09,18:00:00
2024-09-09 19:00:00,Choquetanga,0.537,0.852,09:00,2024-09-09,19:00:00
2024-09-09 20:00:00,Choquetanga,0.485,0.852,09:00,2024-09-09,20:00:00
2024-09-09 21:00:00,Choquetanga,0.463,0.852,09:00,2024-09-09,21:00:00
2024-09-09 22:00:00,Choquetanga,0.608,0.852,09:00,2024-09-09,22:00:00
2024-09-09 23:00:00,Choquetanga,0.543,0.852,09:00,2024-09-09,23:00:00
2024-09-10 00:00:00,Choquetanga,0.465,0.852,09:00,2024-09-10,00:00:00
2024-09-10 01:00:00,Choquetanga,0.488,0.854,04:15,2024-09-10,01:00:00
2024-09-10 02:00:00,Choquetanga,0.682,0.854,04:15,2024-09-10,02:00:00
2024-09-10 03:00:00,Choquetanga,0.783,0.854,04:15,2024-09-10,03:00:00
2024-09-10 04:00:00,Choquetanga,0.795,0.854,04:15,2024-09-10,04:00:00
2024-09-10 05:00:00,Choquetanga,0.825,0.854,04:15,2024-09-10,05:00:00
2024-09-10 06:00:00,Choquetanga,0.658,0.854,04:15,2024-09-10,06:00:00
2024-09-10 07:00:00,Choquetanga,0.74,0.854,04:15,2024-09-10,07:00:00
2024-09-10 08:00:00,Choquetanga,0.602,0.854,04:15,2024-09-10,08:00:00
2024-09-10 09:00:00,Choquetanga,0.622,0.854,04:15,2024-09-10,09:00:00
2024-09-10 10:00:00,Choquetanga,0.657,0.854,04:15,2024-09-10,10:00:00
2024-09-10 11:00:00,Choquetanga,0.654,0.854,04:15,2024-09-10,11:00:00
2024-09-10 12:00:00,Choquetanga,0.642,0.854,04:15,2024-09-10,12:00:00
2024-09-10 13:00:00,Choquetanga,0.56,0.854,04:15,2024-09-10,13:00:00
2024-09-10 14:00:00,Choquetanga,0.568,0.854,04:15,2024-09-10,14:00:00
2024-09-10 15:00:00,Choquetanga,0.621,0.854,04:15,2024-09-10,15:00:00
2024-09-10 16:00:00,Choquetanga,0.751,0.854,04:15,2024-09-10,16:00:00
2024-09-10 17:00:00,Choquetanga,0.796,0.854,04:15,2024-09-10,17:00:00
2024-09-10 18:00:00,Choquetanga,0.806,0.854,04:15,2024-09-10,18:00:00
2024-09-10 19:00:00,Choquetanga,0.77,0.854,04:15,2024-09-10,19:00:00
2024-09-10 20:00:00,Choquetanga,0.714,0.854,04:15,2024-09-10,20:00:00
2024-09-10 21:00:00,Choquetanga,0.681,0.854,04:15,2024-09-10,21:00:00
2024-09-10 22:00:00,Choquetanga,0.644,0.854,04:15,2024-09-10,22:00:00
2024-09-10 23:00:00,Choquetanga,0.609,0.854,04:15,2024-09-10,23:00:00
2024-09-11 00:00:00,Choquetanga,0.613,0.854,04:15,2024-09-11,00:00:00
2024-09-11 01:00:00,Choquetanga,0.628,0.915,03:00,2024-09-11,01:00:00
2024-09-11 02:00:00,Choquetanga,0.652,0.915,03:00,2024-09-11,02:00:00
2024-09-11 03:00:00,Choquetanga,0.823,0.915,03:00,2024-09-11,03:00:00
2024-09-11 04:00:00,Choquetanga,0.909,0.915,03:00,2024-09-11,04:00:00
2024-09-11 05:00:00,Choquetanga,0.86,0.915,03:00,2024-09-11,05:00:00
2024-09-11 06:00:00,Choquetanga,0.876,0.915,03:00,2024-09-11,06:00:00
2024-09-11 07:00:00,Choquetanga,0.829,0.915,03:00,2024-09-11,07:00:00
2024-09-11 08:00:00,Choquetanga,0.576,0.915,03:00,2024-09-11,08:00:00
2024-09-11 09:00:00,Choquetanga,0.462,0.915,03:00,2024-09-11,09:00:00
2024-09-11 10:00:00,Choquetanga,0.56,0.915,03:00,2024-09-11,10:00:00
2024-09-11 11:00:00,Choquetanga,0.392,0.915,03:00,2024-09-11,11:00:00
2024-09-11 12:00:00,Choquetanga,0.374,0.915,03:00,2024-09-11,12:00:00
2024-09-11 13:00:00,Choquetanga,0.37,0.915,03:00,2024-09-11,13:00:00
2024-09-11 14:00:00,Choquetanga,0.432,0.915,03:00,2024-09-11,14:00:00
2024-09-11 15:00:00,Choquetanga,0.347,0.915,03:00,2024-09-11,15:00:00
2024-09-11 16:00:00,Choquetanga,0.341,0.915,03:00,2024-09-11,16:00:00
2024-09-11 17:00:00,Choquetanga,0.328,0.915,03:00,2024-09-11,17:00:00
2024-09-11 18:00:00,Choquetanga,0.467,0.915,03:00,2024-09-11,18:00:00
2024-09-11 19:00:00,Choquetanga,0.549,0.915,03:00,2024-09-11,19:00:00
2024-09-11 20:00:00,Choquetanga,0.604,0.915,03:00,2024-09-11,20:00:00
2024-09-11 21:00:00,Choquetanga,0.623,0.915,03:00,2024-09-11,21:00:00
2024-09-11 22:00:00,Choquetanga,0.68,0.915,03:00,2024-09-11,22:00:00
2024-09-11 23:00:00,Choquetanga,0.655,0.915,03:00,2024-09-11,23:00:00
2024-09-12 00:00:00,Choquetanga,0.695,0.915,03:00,2024-09-12,00:00:00
2024-09-12 01:00:00,Choquetanga,0.682,0.873,20:15,2024-09-12,01:00:00
2024-09-12 02:00:00,Choquetanga,0.616,0.873,20:15,2024-09-12,02:00:00
2024-09-12 03:00:00,Choquetanga,0.718,0.873,20:15,2024-09-12,03:00:00
2024-09-12 04:00:00,Choquetanga,0.839,0.873,20:15,2024-09-12,04:00:00
2024-09-12 05:00:00,Choquetanga,0.827,0.873,20:15,2024-09-12,05:00:00
2024-09-12 06:00:00,Choquetanga,0.6,0.873,20:15,2024-09-12,06:00:00
2024-09-12 07:00:00,Choquetanga,0.76,0.873,20:15,2024-09-12,07:00:00
2024-09-12 08:00:00,Choquetanga,0.528,0.873,20:15,2024-09-12,08:00:00
2024-09-12 09:00:00,Choquetanga,0.493,0.873,20:15,2024-09-12,09:00:00
2024-09-12 10:00:00,Choquetanga,0.477,0.873,20:15,2024-09-12,10:00:00
2024-09-12 11:00:00,Choquetanga,0.436,0.873,20:15,2024-09-12,11:00:00
2024-09-12 12:00:00,Choquetanga,0.413,0.873,20:15,2024-09-12,12:00:00
2024-09-12 13:00:00,Choquetanga,0.408,0.873,20:15,2024-09-12,13:00:00
2024-09-12 14:00:00,Choquetanga,0.41,0.873,20:15,2024-09-12,14:00:00
2024-09-12 15:00:00,Choquetanga,0.641,0.873,20:15,2024-09-12,15:00:00
2024-09-12 16:00:00,Choquetanga,0.607,0.873,20:15,2024-09-12,16:00:00
2024-09-12 17:00:00,Choquetanga,0.622,0.873,20:15,2024-09-12,17:00:00
2024-09-12 18:00:00,Choquetanga,0.719,0.873,20:15,2024-09-12,18:00:00
2024-09-12 19:00:00,Choquetanga,0.814,0.873,20:15,2024-09-12,19:00:00
2024-09-12 20:00:00,Choquetanga,0.807,0.873,20:15,2024-09-12,20:00:00
2024-09-12 21:00:00,Choquetanga,0.734,0.873,20:15,2024-09-12,21:00:00
2024-09-12 22:00:00,Choquetanga,0.667,0.873,20:15,2024-09-12,22:00:00
2024-09-12 23:00:00,Choquetanga,0.726,0.873,20:15,2024-09-12,23:00:00
2024-09-13 00:00:00,Choquetanga,0.568,0.873,20:15,2024-09-13,00:00:00
2024-09-13 01:00:00,Choquetanga,0.555,0.866,23:15,2024-09-13,01:00:00
2024-09-13 02:00:00,Choquetanga,0.569,0.866,23:15,2024-09-13,02:00:00
2024-09-13 03:00:00,Choquetanga,0.628,0.866,23:15,2024-09-13,03:00:00
2024-09-13 04:00:00,Choquetanga,0.635,0.866,23:15,2024-09-13,04:00:00
2024-09-13 05:00:00,Choquetanga,0.699,0.866,23:15,2024-09-13,05:00:00
2024-09-13 06:00:00,Choquetanga,0.733,0.866,23:15,2024-09-13,06:00:00
2024-09-13 07:00:00,Choquetanga,0.712,0.866,23:15,2024-09-13,07:00:00
2024-09-13 08:00:00,Choquetanga,0.648,0.866,23:15,2024-09-13,08:00:00
2024-09-13 09:00:00,Choquetanga,0.74,0.866,23:15,2024-09-13,09:00:00
2024-09-13 10:00:00,Choquetanga,0.64,0.866,23:15,2024-09-13,10:00:00
2024-09-13 11:00:00,Choquetanga,0.783,0.866,23:15,2024-09-13,11:00:00
2024-09-13 12:00:00,Choquetanga,0.806,0.866,23:15,2024-09-13,12:00:00
2024-09-13 13:00:00,Choquetanga,0.694,0.866,23:15,2024-09-13,13:00:00
2024-09-13 14:00:00,Choquetanga,0.632,0.866,23:15,2024-09-13,14:00:00
2024-09-13 15:00:00,Choquetanga,0.548,0.866,23:15,2024-09-13,15:00:00
2024-09-13 16:00:00,Choquetanga,0.346,0.866,23:15,2024-09-13,16:00:00
2024-09-13 17:00:00,Choquetanga,0.373,0.866,23:15,2024-09-13,17:00:00
