Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-08 17:00:00,Portugalete,3.005,3.55,21:15,2024-09-08,17:00:00
2024-09-08 18:00:00,Portugalete,3.18,3.55,21:15,2024-09-08,18:00:00
2024-09-08 19:00:00,Portugalete,3.283,3.55,21:15,2024-09-08,19:00:00
2024-09-08 20:00:00,Portugalete,3.393,3.55,21:15,2024-09-08,20:00:00
2024-09-08 21:00:00,Portugalete,3.515,3.55,21:15,2024-09-08,21:00:00
2024-09-08 22:00:00,Portugalete,3.53,3.55,21:15,2024-09-08,22:00:00
2024-09-08 23:00:00,Portugalete,3.373,3.55,21:15,2024-09-08,23:00:00
2024-09-09 00:00:00,Portugalete,3.215,3.55,21:15,2024-09-09,00:00:00
2024-09-09 01:00:00,Portugalete,3.138,3.52,23:45,2024-09-09,01:00:00
2024-09-09 02:00:00,Portugalete,3.035,3.52,23:45,2024-09-09,02:00:00
2024-09-09 03:00:00,Portugalete,3.1,3.52,23:45,2024-09-09,03:00:00
2024-09-09 04:00:00,Portugalete,3.263,3.52,23:45,2024-09-09,04:00:00
2024-09-09 05:00:00,Portugalete,3.248,3.52,23:45,2024-09-09,05:00:00
2024-09-09 06:00:00,Portugalete,3.1,3.52,23:45,2024-09-09,06:00:00
2024-09-09 07:00:00,Portugalete,3.153,3.52,23:45,2024-09-09,07:00:00
2024-09-09 08:00:00,Portugalete,3.205,3.52,23:45,2024-09-09,08:00:00
2024-09-09 09:00:00,Portugalete,3.2,3.52,23:45,2024-09-09,09:00:00
2024-09-09 10:00:00,Portugalete,3.093,3.52,23:45,2024-09-09,10:00:00
2024-09-09 11:00:00,Portugalete,3.283,3.52,23:45,2024-09-09,11:00:00
2024-09-09 12:00:00,Portugalete,3.328,3.52,23:45,2024-09-09,12:00:00
2024-09-09 13:00:00,Portugalete,3.195,3.52,23:45,2024-09-09,13:00:00
2024-09-09 14:00:00,Portugalete,3.04,3.52,23:45,2024-09-09,14:00:00
2024-09-09 15:00:00,Portugalete,3.263,3.52,23:45,2024-09-09,15:00:00
2024-09-09 16:00:00,Portugalete,3.135,3.52,23:45,2024-09-09,16:00:00
2024-09-09 17:00:00,Portugalete,2.903,3.52,23:45,2024-09-09,17:00:00
2024-09-09 18:00:00,Portugalete,3.04,3.52,23:45,2024-09-09,18:00:00
2024-09-09 19:00:00,Portugalete,3.36,3.52,23:45,2024-09-09,19:00:00
2024-09-09 20:00:00,Portugalete,3.32,3.52,23:45,2024-09-09,20:00:00
2024-09-09 21:00:00,Portugalete,3.355,3.52,23:45,2024-09-09,21:00:00
2024-09-09 22:00:00,Portugalete,3.293,3.52,23:45,2024-09-09,22:00:00
2024-09-09 23:00:00,Portugalete,3.333,3.52,23:45,2024-09-09,23:00:00
2024-09-10 00:00:00,Portugalete,3.453,3.52,23:45,2024-09-10,00:00:00
2024-09-10 01:00:00,Portugalete,3.425,3.65,06:00,2024-09-10,01:00:00
2024-09-10 02:00:00,Portugalete,3.448,3.65,06:00,2024-09-10,02:00:00
2024-09-10 03:00:00,Portugalete,3.438,3.65,06:00,2024-09-10,03:00:00
2024-09-10 04:00:00,Portugalete,3.24,3.65,06:00,2024-09-10,04:00:00
2024-09-10 05:00:00,Portugalete,3.285,3.65,06:00,2024-09-10,05:00:00
2024-09-10 06:00:00,Portugalete,3.553,3.65,06:00,2024-09-10,06:00:00
2024-09-10 07:00:00,Portugalete,3.505,3.65,06:00,2024-09-10,07:00:00
2024-09-10 08:00:00,Portugalete,3.328,3.65,06:00,2024-09-10,08:00:00
2024-09-10 09:00:00,Portugalete,3.153,3.65,06:00,2024-09-10,09:00:00
2024-09-10 10:00:00,Portugalete,3.3,3.65,06:00,2024-09-10,10:00:00
2024-09-10 11:00:00,Portugalete,3.29,3.65,06:00,2024-09-10,11:00:00
2024-09-10 12:00:00,Portugalete,2.77,3.65,06:00,2024-09-10,12:00:00
2024-09-10 13:00:00,Portugalete,3.285,3.65,06:00,2024-09-10,13:00:00
2024-09-10 14:00:00,Portugalete,3.22,3.65,06:00,2024-09-10,14:00:00
2024-09-10 15:00:00,Portugalete,3.233,3.65,06:00,2024-09-10,15:00:00
2024-09-10 16:00:00,Portugalete,3.078,3.65,06:00,2024-09-10,16:00:00
2024-09-10 17:00:00,Portugalete,3.083,3.65,06:00,2024-09-10,17:00:00
2024-09-10 18:00:00,Portugalete,3.203,3.65,06:00,2024-09-10,18:00:00
2024-09-10 19:00:00,Portugalete,3.25,3.65,06:00,2024-09-10,19:00:00
2024-09-10 20:00:00,Portugalete,3.445,3.65,06:00,2024-09-10,20:00:00
2024-09-10 21:00:00,Portugalete,3.51,3.65,06:00,2024-09-10,21:00:00
2024-09-10 22:00:00,Portugalete,3.46,3.65,06:00,2024-09-10,22:00:00
2024-09-10 23:00:00,Portugalete,3.37,3.65,06:00,2024-09-10,23:00:00
2024-09-11 00:00:00,Portugalete,3.26,3.65,06:00,2024-09-11,00:00:00
2024-09-11 01:00:00,Portugalete,3.06,3.52,21:30,2024-09-11,01:00:00
2024-09-11 02:00:00,Portugalete,3.065,3.52,21:30,2024-09-11,02:00:00
2024-09-11 03:00:00,Portugalete,2.205,3.52,21:30,2024-09-11,03:00:00
2024-09-11 04:00:00,Portugalete,1.94,3.52,21:30,2024-09-11,04:00:00
2024-09-11 05:00:00,Portugalete,2.668,3.52,21:30,2024-09-11,05:00:00
2024-09-11 06:00:00,Portugalete,2.888,3.52,21:30,2024-09-11,06:00:00
2024-09-11 07:00:00,Portugalete,2.988,3.52,21:30,2024-09-11,07:00:00
2024-09-11 08:00:00,Portugalete,3.163,3.52,21:30,2024-09-11,08:00:00
2024-09-11 09:00:00,Portugalete,3.06,3.52,21:30,2024-09-11,09:00:00
2024-09-11 10:00:00,Portugalete,3.108,3.52,21:30,2024-09-11,10:00:00
2024-09-11 11:00:00,Portugalete,3.325,3.52,21:30,2024-09-11,11:00:00
2024-09-11 12:00:00,Portugalete,3.373,3.52,21:30,2024-09-11,12:00:00
2024-09-11 13:00:00,Portugalete,3.223,3.52,21:30,2024-09-11,13:00:00
2024-09-11 14:00:00,Portugalete,3.273,3.52,21:30,2024-09-11,14:00:00
2024-09-11 15:00:00,Portugalete,3.38,3.52,21:30,2024-09-11,15:00:00
2024-09-11 16:00:00,Portugalete,3.24,3.52,21:30,2024-09-11,16:00:00
2024-09-11 17:00:00,Portugalete,3.085,3.52,21:30,2024-09-11,17:00:00
2024-09-11 18:00:00,Portugalete,3.02,3.52,21:30,2024-09-11,18:00:00
2024-09-11 19:00:00,Portugalete,3.18,3.52,21:30,2024-09-11,19:00:00
2024-09-11 20:00:00,Portugalete,3.393,3.52,21:30,2024-09-11,20:00:00
2024-09-11 21:00:00,Portugalete,3.425,3.52,21:30,2024-09-11,21:00:00
2024-09-11 22:00:00,Portugalete,3.47,3.52,21:30,2024-09-11,22:00:00
2024-09-11 23:00:00,Portugalete,3.365,3.52,21:30,2024-09-11,23:00:00
2024-09-12 00:00:00,Portugalete,3.293,3.52,21:30,2024-09-12,00:00:00
2024-09-12 01:00:00,Portugalete,3.043,3.57,07:45,2024-09-12,01:00:00
2024-09-12 02:00:00,Portugalete,3.173,3.57,07:45,2024-09-12,02:00:00
2024-09-12 03:00:00,Portugalete,3.208,3.57,07:45,2024-09-12,03:00:00
2024-09-12 04:00:00,Portugalete,3.168,3.57,07:45,2024-09-12,04:00:00
2024-09-12 05:00:00,Portugalete,3.205,3.57,07:45,2024-09-12,05:00:00
2024-09-12 06:00:00,Portugalete,3.213,3.57,07:45,2024-09-12,06:00:00
2024-09-12 07:00:00,Portugalete,3.36,3.57,07:45,2024-09-12,07:00:00
2024-09-12 08:00:00,Portugalete,3.505,3.57,07:45,2024-09-12,08:00:00
2024-09-12 09:00:00,Portugalete,3.335,3.57,07:45,2024-09-12,09:00:00
2024-09-12 10:00:00,Portugalete,3.348,3.57,07:45,2024-09-12,10:00:00
2024-09-12 11:00:00,Portugalete,3.28,3.57,07:45,2024-09-12,11:00:00
2024-09-12 12:00:00,Portugalete,2.978,3.57,07:45,2024-09-12,12:00:00
2024-09-12 13:00:00,Portugalete,2.733,3.57,07:45,2024-09-12,13:00:00
2024-09-12 14:00:00,Portugalete,2.938,3.57,07:45,2024-09-12,14:00:00
2024-09-12 15:00:00,Portugalete,3.005,3.57,07:45,2024-09-12,15:00:00
2024-09-12 16:00:00,Portugalete,2.903,3.57,07:45,2024-09-12,16:00:00
2024-09-12 17:00:00,Portugalete,3.085,3.57,07:45,2024-09-12,17:00:00
2024-09-12 18:00:00,Portugalete,3.143,3.57,07:45,2024-09-12,18:00:00
2024-09-12 19:00:00,Portugalete,3.148,3.57,07:45,2024-09-12,19:00:00
2024-09-12 20:00:00,Portugalete,3.293,3.57,07:45,2024-09-12,20:00:00
2024-09-12 21:00:00,Portugalete,3.47,3.57,07:45,2024-09-12,21:00:00
2024-09-12 22:00:00,Portugalete,3.42,3.57,07:45,2024-09-12,22:00:00
2024-09-12 23:00:00,Portugalete,3.14,3.57,07:45,2024-09-12,23:00:00
2024-09-13 00:00:00,Portugalete,3.098,3.57,07:45,2024-09-13,00:00:00
2024-09-13 01:00:00,Portugalete,3.088,3.64,11:30,2024-09-13,01:00:00
2024-09-13 02:00:00,Portugalete,3.055,3.64,11:30,2024-09-13,02:00:00
2024-09-13 03:00:00,Portugalete,3.113,3.64,11:30,2024-09-13,03:00:00
2024-09-13 04:00:00,Portugalete,3.205,3.64,11:30,2024-09-13,04:00:00
2024-09-13 05:00:00,Portugalete,3.143,3.64,11:30,2024-09-13,05:00:00
2024-09-13 06:00:00,Portugalete,3.155,3.64,11:30,2024-09-13,06:00:00
2024-09-13 07:00:00,Portugalete,3.213,3.64,11:30,2024-09-13,07:00:00
2024-09-13 08:00:00,Portugalete,3.27,3.64,11:30,2024-09-13,08:00:00
2024-09-13 09:00:00,Portugalete,3.34,3.64,11:30,2024-09-13,09:00:00
2024-09-13 10:00:00,Portugalete,3.298,3.64,11:30,2024-09-13,10:00:00
2024-09-13 11:00:00,Portugalete,3.453,3.64,11:30,2024-09-13,11:00:00
2024-09-13 12:00:00,Portugalete,3.565,3.64,11:30,2024-09-13,12:00:00
2024-09-13 13:00:00,Portugalete,3.305,3.64,11:30,2024-09-13,13:00:00
2024-09-13 14:00:00,Portugalete,3.2,3.64,11:30,2024-09-13,14:00:00
2024-09-13 15:00:00,Portugalete,3.348,3.64,11:30,2024-09-13,15:00:00
2024-09-13 16:00:00,Portugalete,3.203,3.64,11:30,2024-09-13,16:00:00
2024-09-13 17:00:00,Portugalete,3.148,3.64,11:30,2024-09-13,17:00:00
2024-09-13 18:00:00,Portugalete,3.268,3.64,11:30,2024-09-13,18:00:00
2024-09-13 19:00:00,Portugalete,3.353,3.64,11:30,2024-09-13,19:00:00
2024-09-13 20:00:00,Portugalete,3.373,3.64,11:30,2024-09-13,20:00:00
2024-09-13 21:00:00,Portugalete,3.42,3.64,11:30,2024-09-13,21:00:00
2024-09-13 22:00:00,Portugalete,3.373,3.64,11:30,2024-09-13,22:00:00
2024-09-13 23:00:00,Portugalete,3.26,3.64,11:30,2024-09-13,23:00:00
2024-09-14 00:00:00,Portugalete,3.468,3.64,11:30,2024-09-14,00:00:00
