Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-07 09:00:00,Santivañez,27.797,33.401,21:45,2024-09-07,09:00:00
2024-09-07 10:00:00,Santivañez,28.821,33.401,21:45,2024-09-07,10:00:00
2024-09-07 11:00:00,Santivañez,28.483,33.401,21:45,2024-09-07,11:00:00
2024-09-07 12:00:00,Santivañez,28.665,33.401,21:45,2024-09-07,12:00:00
2024-09-07 13:00:00,Santivañez,26.636,33.401,21:45,2024-09-07,13:00:00
2024-09-07 14:00:00,Santivañez,23.488,33.401,21:45,2024-09-07,14:00:00
2024-09-07 15:00:00,Santivañez,22.533,33.401,21:45,2024-09-07,15:00:00
2024-09-07 16:00:00,Santivañez,22.464,33.401,21:45,2024-09-07,16:00:00
2024-09-07 17:00:00,Santivañez,23.29,33.401,21:45,2024-09-07,17:00:00
2024-09-07 18:00:00,Santivañez,22.07,33.401,21:45,2024-09-07,18:00:00
2024-09-07 19:00:00,Santivañez,20.975,33.401,21:45,2024-09-07,19:00:00
2024-09-07 20:00:00,Santivañez,18.048,33.401,21:45,2024-09-07,20:00:00
2024-09-07 21:00:00,Santivañez,25.836,33.401,21:45,2024-09-07,21:00:00
2024-09-07 22:00:00,Santivañez,31.644,33.401,21:45,2024-09-07,22:00:00
2024-09-07 23:00:00,Santivañez,26.298,33.401,21:45,2024-09-07,23:00:00
2024-09-08 00:00:00,Santivañez,31.197,33.401,21:45,2024-09-08,00:00:00
2024-09-08 01:00:00,Santivañez,26.934,28.551,00:15,2024-09-08,01:00:00
2024-09-08 02:00:00,Santivañez,24.586,28.551,00:15,2024-09-08,02:00:00
2024-09-08 03:00:00,Santivañez,22.635,28.551,00:15,2024-09-08,03:00:00
2024-09-08 04:00:00,Santivañez,22.044,28.551,00:15,2024-09-08,04:00:00
2024-09-08 05:00:00,Santivañez,20.736,28.551,00:15,2024-09-08,05:00:00
2024-09-08 06:00:00,Santivañez,20.623,28.551,00:15,2024-09-08,06:00:00
