Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-12 00:00:00,Punutuma,4.078,5.419,19:15,2024-09-12,00:00:00
2024-09-12 01:00:00,Punutuma,3.785,4.491,05:00,2024-09-12,01:00:00
2024-09-12 02:00:00,Punutuma,3.956,4.491,05:00,2024-09-12,02:00:00
2024-09-12 03:00:00,Punutuma,4.199,4.491,05:00,2024-09-12,03:00:00
2024-09-12 04:00:00,Punutuma,4.17,4.491,05:00,2024-09-12,04:00:00
2024-09-12 05:00:00,Punutuma,4.399,4.491,05:00,2024-09-12,05:00:00
2024-09-12 06:00:00,Punutuma,4.382,4.491,05:00,2024-09-12,06:00:00
2024-09-12 07:00:00,Punutuma,4.223,4.491,05:00,2024-09-12,07:00:00
2024-09-12 08:00:00,Punutuma,3.673,4.491,05:00,2024-09-12,08:00:00
2024-09-12 09:00:00,Punutuma,3.149,4.491,05:00,2024-09-12,09:00:00
2024-09-12 10:00:00,Punutuma,2.943,4.491,05:00,2024-09-12,10:00:00
2024-09-12 11:00:00,Punutuma,3.186,4.491,05:00,2024-09-12,11:00:00
2024-09-12 12:00:00,Punutuma,3.061,4.491,05:00,2024-09-12,12:00:00
2024-09-12 13:00:00,Punutuma,2.773,4.491,05:00,2024-09-12,13:00:00
2024-09-12 14:00:00,Punutuma,3.062,4.491,05:00,2024-09-12,14:00:00
2024-09-12 15:00:00,Punutuma,3.019,4.491,05:00,2024-09-12,15:00:00
2024-09-12 16:00:00,Punutuma,1.792,4.491,05:00,2024-09-12,16:00:00
2024-09-12 17:00:00,Punutuma,1.582,4.491,05:00,2024-09-12,17:00:00
2024-09-12 18:00:00,Punutuma,1.544,4.491,05:00,2024-09-12,18:00:00
2024-09-12 19:00:00,Punutuma,1.78,4.491,05:00,2024-09-12,19:00:00
2024-09-12 20:00:00,Punutuma,2.024,4.491,05:00,2024-09-12,20:00:00
2024-09-12 21:00:00,Punutuma,2.058,4.491,05:00,2024-09-12,21:00:00
2024-09-12 22:00:00,Punutuma,1.852,4.491,05:00,2024-09-12,22:00:00
2024-09-12 23:00:00,Punutuma,1.637,4.491,05:00,2024-09-12,23:00:00
2024-09-13 00:00:00,Punutuma,1.548,4.491,05:00,2024-09-13,00:00:00
2024-09-13 01:00:00,Punutuma,2.204,4.835,14:30,2024-09-13,01:00:00
2024-09-13 02:00:00,Punutuma,2.676,4.835,14:30,2024-09-13,02:00:00
2024-09-13 03:00:00,Punutuma,3.712,4.835,14:30,2024-09-13,03:00:00
2024-09-13 04:00:00,Punutuma,4.373,4.835,14:30,2024-09-13,04:00:00
2024-09-13 05:00:00,Punutuma,4.401,4.835,14:30,2024-09-13,05:00:00
2024-09-13 06:00:00,Punutuma,4.506,4.835,14:30,2024-09-13,06:00:00
2024-09-13 07:00:00,Punutuma,4.435,4.835,14:30,2024-09-13,07:00:00
2024-09-13 08:00:00,Punutuma,3.816,4.835,14:30,2024-09-13,08:00:00
2024-09-13 09:00:00,Punutuma,3.501,4.835,14:30,2024-09-13,09:00:00
2024-09-13 10:00:00,Punutuma,4.168,4.835,14:30,2024-09-13,10:00:00
2024-09-13 11:00:00,Punutuma,4.639,4.835,14:30,2024-09-13,11:00:00
2024-09-13 12:00:00,Punutuma,4.688,4.835,14:30,2024-09-13,12:00:00
2024-09-13 13:00:00,Punutuma,4.171,4.835,14:30,2024-09-13,13:00:00
2024-09-13 14:00:00,Punutuma,4.406,4.835,14:30,2024-09-13,14:00:00
2024-09-13 15:00:00,Punutuma,4.752,4.835,14:30,2024-09-13,15:00:00
2024-09-13 16:00:00,Punutuma,4.256,4.835,14:30,2024-09-13,16:00:00
2024-09-13 17:00:00,Punutuma,3.877,4.835,14:30,2024-09-13,17:00:00
2024-09-13 18:00:00,Punutuma,3.976,4.835,14:30,2024-09-13,18:00:00
2024-09-13 19:00:00,Punutuma,4.328,4.835,14:30,2024-09-13,19:00:00
2024-09-13 20:00:00,Punutuma,4.629,4.835,14:30,2024-09-13,20:00:00
2024-09-13 21:00:00,Punutuma,4.532,4.835,14:30,2024-09-13,21:00:00
2024-09-13 22:00:00,Punutuma,4.548,4.835,14:30,2024-09-13,22:00:00
2024-09-13 23:00:00,Punutuma,4.35,4.835,14:30,2024-09-13,23:00:00
2024-09-14 00:00:00,Punutuma,3.964,4.835,14:30,2024-09-14,00:00:00
