Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Arocagua,62.965,54.383,49.954,48.669,50.742,53.804,59.466,64.144,70.324,77.82,78.967,80.869,76.611,79.849,82.649,82.949,81.888,79.022,73.404,70.156,74.267,87.212,79.981,71.043,1691.136,88.675,21:30,2024-12-20
Arocagua,62.938,53.564,52.355,51.773,52.76,53.596,54.05,60.022,67.931,71.57,72.903,72.321,69.247,68.189,70.896,69.474,68.955,68.05,63.737,64.057,72.889,85.279,79.17,68.572,1574.299,87.095,21:15,2024-12-21
Arocagua,58.619,54.101,50.783,48.529,47.147,47.156,45.965,47.411,50.545,53.169,53.933,54.392,53.781,52.291,54.214,53.809,52.91,54.395,53.843,47.704,49.992,65.201,60.472,55.84,1266.2,65.979,21:15,2024-12-22
Arocagua,49.894,45.974,43.281,42.053,42.24,44.041,47.834,55.734,65.575,69.563,71.22,72.183,70.064,73.437,76.82,78.327,75.42,63.727,59.679,55.313,61.655,76.863,69.365,62.898,1473.16,79.24,21:15,2024-12-23
Arocagua,56.164,50.619,46.918,45.73,46.476,47.48,50.908,57.924,64.41,68.321,72.069,73.343,71.381,72.194,73.898,74.529,71.216,67.779,66.988,57.524,61.412,71.761,66.446,62.343,1497.832,75.25,15:45,2024-12-24
Arocagua,55.882,51.69,48.172,44.519,44.944,46.781,44.742,45.979,47.236,49.377,50.493,52.106,53.565,52.121,49.141,48.967,48.143,47.649,44.225,43.507,50.355,65.856,61.343,56.676,1203.468,67.316,21:15,2024-12-25
Arocagua,50.446,45.818,43.351,42.604,43.507,43.848,47.782,55.065,62.349,67.821,70.723,74.191,71.758,72.892,76.373,78.146,76.755,72.266,64.079,58.702,64.133,79.484,71.617,62.746,1496.458,81.295,21:15,2024-12-26
Arocagua,55.334,50.759,48.141,46.05,46.866,47.91,51.312,59.038,65.086,68.484,72.073,74.528,70.534,77.901,83.181,82.435,81.456,75.203,66.737,62.126,69.262,81.707,75.015,65.354,1576.492,84.071,21:15,2024-12-27
Arocagua,57.634,51.909,48.943,47.68,48.171,49.093,48.936,56.28,62.937,67.56,69.468,70.284,69.181,68.998,69.177,68.956,66.28,66.363,67.009,55.351,61.162,71.819,65.783,61.939,1470.912,73.597,21:15,2024-12-28
Arocagua,55.235,51.091,47.397,46.08,45.033,45.104,42.553,44.6,48.679,51.633,53.864,55.489,55.184,54.519,55.266,56.632,55.502,55.99,53.601,49.399,57.218,71.182,67.363,60.172,1278.786,72.101,21:15,2024-12-29
Arocagua,52.864,48.651,46.178,44.995,44.854,46.462,50.618,58.83,65.308,69.435,73.453,75.676,73.312,77.641,82.043,81.015,79.139,73.941,64.142,60.497,68.029,79.628,73.075,64.305,1554.091,82.607,14:45,2024-12-30
Arocagua,54.267,48.379,45.755,45.06,46.117,48.298,50.707,58.284,64.921,68.144,72.134,74.307,73.341,76.152,77.83,76.134,72.427,67.288,61.841,60.446,69.836,84.057,77.474,70.603,1543.804,86.623,21:15,2024-12-31
Arocagua,59.301,55.499,50.364,46.121,44.423,42.467,36.721,37.731,40.365,44.202,48.913,51.107,51.49,51.617,51.573,52.558,51.584,50.863,48.644,43.53,50.511,63.857,58.875,53.112,1185.428,65.517,21:15,2025-01-01
Arocagua,46.906,43.557,53.935,60.942,61.738,64.443,65.913,59.662,67.209,72.297,74.826,77.191,78.344,80.234,84.833,85.538,83.853,79.635,71.157,68.048,75.543,86.531,78.485,70.125,1690.946,89.178,21:15,2025-01-02
Arocagua,60.735,54.797,51.986,50.457,51.148,53.909,58.59,65.654,72.429,75.485,76.424,79.787,77.058,78.295,83.439,84.924,82.467,78.093,73.691,68.736,73.955,84.76,78.007,70.624,1685.449,88.026,21:15,2025-01-03
Arocagua,61.905,56.318,53.281,51.763,52.462,53.849,53.907,58.919,67.651,72.862,73.846,73.951,71.956,70.517,70.805,70.296,67.878,67.377,65.052,61.043,66.315,78.778,71.09,64.93,1556.751,81.171,21:15,2025-01-04
Arocagua,58.36,53.771,50.971,49.115,48.729,49.518,46.657,49.237,54.303,57.388,60.818,61.988,60.8,60.633,60.854,61.172,60.465,60.555,60.372,56.599,62.567,76.947,68.835,63.039,1393.693,79.404,21:15,2025-01-05
Arocagua,56.066,51.26,48.791,47.256,48.19,51.391,56.184,64.407,71.94,77.08,79.111,81.08,77.681,78.575,82.16,84.374,80.151,75.628,70.707,65.144,66.013,81.116,75.153,67.571,1637.028,85.897,15:45,2025-01-06
Arocagua,59.879,55.365,52.764,51.09,51.651,54.354,57.408,65.397,74.321,79.173,81.958,83.471,80.317,80.778,84.214,84.249,81.881,80.103,77.383,68.571,71.151,82.34,76.213,67.98,1702.009,85.634,15:00,2025-01-07
Arocagua,60.499,55.534,53.285,52.304,52.654,54.988,59.518,65.324,72.917,78.237,79.929,80.981,75.633,76.014,77.734,78.318,77.276,74.259,71.723,66.448,69.427,83.121,75.037,66.731,1657.889,85.691,21:15,2025-01-08
Arocagua,60.213,56.105,53.194,50.403,50.609,54.252,58.049,64.971,73.177,79.062,80.827,81.076,77.21,77.827,84.162,86.965,85.456,85.768,81.572,75.13,75.551,86.662,76.266,67.101,1721.608,89.765,21:15,2025-01-09
Arocagua,60.9,56.432,54.447,53.083,53.236,55.384,60.443,67.445,74.614,79.12,81.215,81.325,76.864,78.992,81.934,83.582,78.628,75.419,72.028,66.97,68.997,83.718,75.843,67.407,1688.025,86.052,21:15,2025-01-10
Arocagua,59.963,54.885,53.659,54.21,54.424,56.371,55.636,61.108,68.585,72.261,73.978,74.739,73.745,71.765,71.194,71.602,72.608,71.944,64.907,61.295,70.221,79.04,72.328,65.101,1585.57,82.59,21:00,2025-01-11
Arocagua,58.67,54.462,52.465,50.315,48.887,49.481,46.11,48.63,55.795,60.192,63.189,64.967,63.858,63.065,63.538,65.224,64.266,65.542,61.474,64.445,76.691,85.253,77.65,64.83,1468.998,87.226,21:15,2025-01-12
Arocagua,56.898,52.519,49.952,48.29,47.445,49.867,53.841,64.42,71.539,76.627,79.568,82.198,79.158,81.187,85.066,86.344,83.896,78.754,72.426,69.413,77.232,91.352,80.444,70.767,1689.202,94.525,21:15,2025-01-13
Arocagua,62.61,54.663,51.49,49.671,50.172,52.336,55.078,64.78,73.122,78.183,80.404,81.949,79.735,81.947,85.788,88.048,83.35,79.636,73.101,67.511,75.909,87.875,80.183,71.862,1709.401,89.926,21:15,2025-01-14
Arocagua,67.026,62.419,57.863,54.133,55.201,58.814,63.048,73.2,80.981,87.597,90.77,92.854,87.335,88.678,93.532,94.32,93.029,89.592,79.811,77.214,87.317,96.622,86.711,78.226,1896.293,100.953,21:00,2025-01-15
Arocagua,69.966,64.806,59.828,58.586,59.026,61.777,86.184,94.773,81.52,87.098,88.516,89.048,83.517,87.015,91.437,93.934,91.698,87.71,80.852,77.702,85.735,98.397,88.427,78.898,1946.45,101.274,21:15,2025-01-16
Arocagua,69.113,63.288,59.297,59.004,60.371,64.043,70.138,74.984,82.072,85.332,87.875,90.94,89.347,89.08,95.68,95.834,93.761,91.585,81.98,74.77,81.25,96.001,87.113,78.902,1921.759,98.426,21:15,2025-01-17
Arocagua,70.655,65.335,60.172,60.518,60.681,62.2,61.191,71.913,80.007,84.218,87.413,88.459,86.296,84.658,84.193,84.298,82.348,79.369,75.521,73.014,81.569,92.037,86.165,79.62,1841.848,95.376,21:15,2025-01-18
Arocagua,67.497,62.283,60.238,56.467,53.39,54.792,48.399,48.796,56.799,65.521,70.523,71.976,70.221,69.649,71.83,73.459,70.521,68.182,63.786,65.202,71.78,86.862,77.884,72.106,1578.164,88.434,21:15,2025-01-19
Arocagua,62.793,55.22,52.614,49.886,51.604,56.269,63.275,71,78.502,83.521,86.285,85.041,79.32,83.311,87.536,88.156,87.867,84.12,79.946,86.826,92.184,91.964,81.055,70.035,1808.331,98.197,20:45,2025-01-20
Arocagua,63.083,60.589,56.915,53.389,53.808,59.438,64.009,70.769,78.901,91.858,94.987,95.638,90.861,92.615,93.427,87.941,88.614,85.251,77.876,75.184,81.309,90.456,82.99,70.678,1860.587,98.321,14:15,2025-01-21
Arocagua,63.083,56.321,52.74,48.915,48.644,50.506,47.503,52.154,58.929,64.542,67.681,69.12,65.981,66.723,70.437,70.195,76.608,79.982,69.327,69.571,80.033,89.274,78.945,69.041,1566.255,92.693,21:15,2025-01-22
Arocagua,60.132,53.238,52.612,49.336,49.253,51.591,61.018,68.205,79.576,82.727,87.312,89.738,85.785,90.286,91.181,94.001,89.476,85.292,70.471,74.305,93.126,91.727,85.649,76.965,1813.002,98.542,20:30,2025-01-23
Arocagua,70.27,60.974,56.824,55.344,50.956,56.112,59.097,70.544,76.239,78.547,81.291,82.557,76.921,82.429,84.548,85.677,84.381,79.173,68.581,68.157,75.211,86.042,77.185,67.552,1734.612,89.873,21:00,2025-01-24
Arocagua,64.143,57.431,51.23,47.314,48.53,52.644,52.251,61.779,71.776,76.066,76.421,77.575,72.138,74.522,74.674,74.245,73.933,72.821,68.428,74.908,81.064,80.347,75.2,68.539,1627.978,86.111,21:00,2025-01-25
Arocagua,60.622,55.863,57.284,56.153,55.556,55.981,46.851,47.41,54.097,62.203,63.775,66.729,66.612,67.361,65.671,68.346,67.593,66.786,68.742,63.086,67.029,81.624,73.083,67.031,1505.489,83.391,21:15,2025-01-26
Arocagua,58.014,55.143,48.186,44.187,43.795,46.556,50.897,66.728,74.717,79.215,81.336,82.793,79.017,82.828,85.295,86.067,82.093,78.025,73.01,77.8,81.586,88.083,82.338,73.967,1701.675,90.55,21:15,2025-01-27
Arocagua,66.382,58.614,57.074,55.536,54.856,56.635,60.981,69.807,77.786,76.145,80.533,82.643,77.68,80.555,82.505,83.346,80.484,78.518,73.69,73.819,82.807,88.322,80.745,68.556,1748.018,91.689,21:00,2025-01-28
Arocagua,62.743,60.028,57.131,57.015,55.255,59.045,62.203,67.166,76.526,78.523,80.841,81.372,75.837,74.887,76.281,78.762,78.365,75.99,69.984,68.792,83.115,84.471,77.392,67.554,1709.278,89.476,20:45,2025-01-29
Arocagua,61.163,55.362,54.495,54.718,55.8,58.913,63.222,68.918,73.525,76.481,77.646,79.239,72.752,74.838,78.206,78.313,76.923,74.574,74.275,78.419,80.1,85.71,78.792,67.632,1700.016,88.843,21:00,2025-01-30
Arocagua,60.048,58.893,57.458,55.353,55.34,58.807,63.756,69.986,75.856,80.25,80.922,81.55,77.706,80.793,83.712,84.543,83.261,80.317,80.684,74.852,87.7,87.155,80.127,72.918,1771.987,91.027,20:30,2025-01-31
Arocagua,66.407,58.272,55.111,55.066,54.347,53.087,50.057,55.733,66.457,67.438,69.507,70.326,69.266,67.97,66.726,67.136,68.825,68.489,69.586,77.657,74.676,88.765,79.722,72.644,1593.272,90.426,21:00,2025-02-01
Arocagua,66.392,61.097,58.532,56.865,54.305,54.657,49.759,50.868,58.33,64.106,66.241,67.345,66.596,65.781,67.675,68.826,69.7,70.971,71.765,69.092,70.751,81.906,73.823,67.488,1552.871,85.301,21:00,2025-02-02
Arocagua,59.466,52.279,46.136,44.231,44.134,52.287,66.352,69.235,74.011,78.548,79.901,81.756,74.244,77.664,82.05,83.025,81.68,76.58,69.496,64.666,71.86,84.572,79.111,65.87,1659.154,87.58,21:30,2025-02-03
Arocagua,55.814,48.566,47.039,47.856,47.132,52.266,62.753,65.657,70.811,73.657,75.397,77.446,71.619,76.644,81.92,83.544,82.376,78.898,74.507,67.956,76.047,89.127,83.747,72.111,1662.891,92.01,21:45,2025-02-04
Arocagua,62.958,55.519,50.161,48.422,49.318,53.665,65.982,68.419,71.113,75.277,77.366,80.735,73.865,76.59,82.88,84.779,83.567,81.548,79.973,73.895,75.561,89.405,82.967,68.142,1712.109,93.354,21:30,2025-02-05
Arocagua,55.331,49.694,48.162,47.026,46.661,50.759,62.408,66.852,69.548,72.929,77.003,77.923,72.805,74.411,77.64,79.543,78.945,75.374,71.887,68.544,87.626,86.91,78.096,62.905,1638.982,90.807,20:45,2025-02-06
Arocagua,54.287,51.888,51.122,47.573,47.265,50.636,59.59,62.326,65.521,70.623,73.855,74.547,70.105,72.527,78.923,79.795,79.45,78.214,78.96,85.308,83.694,86.668,78.752,68.409,1650.036,92.17,21:00,2025-02-07
Arocagua,60.386,53.524,49.311,45.689,45.115,47.541,48.817,54.088,65.617,73.317,72.781,71.928,67.595,65.974,67.821,68.817,66.362,66.867,64.882,67.272,67.097,77.646,72.869,66.17,1507.487,80.893,21:00,2025-02-08
Arocagua,58.103,52.32,45.881,43.916,44.228,45.147,44.261,44.116,49.108,51.086,53.995,54.987,54.246,54.869,55.316,57.323,61.253,63.089,62.527,61.968,72.913,80.642,69.713,59.457,1340.463,83.827,21:00,2025-02-09
Arocagua,52.962,47.59,45.207,42.877,42.825,48.569,63.664,65.092,69.109,74.154,75.466,79.241,70.933,73.724,78.01,80.326,79.914,77.284,72.034,74.302,77.779,87.497,76.264,67.6,1622.424,90.292,21:00,2025-02-10
Arocagua,59.766,51.361,48.199,45.693,46.096,50.162,59.711,62.758,66.552,68.021,73.11,77.248,72.48,76.012,80.342,81.846,82.428,76.78,71.034,69.325,77.785,86.523,79.255,64.081,1626.57,88.829,21:30,2025-02-11
Arocagua,55.471,49.294,47.253,46.127,47.802,52.15,60.98,62.405,66.788,69.587,68.872,67.438,63.337,66.416,72.002,73.024,72.925,68.198,58.262,61.75,67.896,80.737,70.66,62.003,1511.375,83.158,21:15,2025-02-12
Arocagua,55.139,50.974,48.357,46.005,46.323,51.053,61.658,63.59,67.5,70.736,71.948,72.467,66.234,68.543,73.773,76.604,74.682,71.843,64.939,66.247,77.972,82.828,72.052,62.813,1564.281,86.942,21:00,2025-02-13
Arocagua,55.279,50.093,47.531,46.712,47.145,51.504,62.827,64.459,67.051,70.181,71.616,74.125,69.176,69.169,71.813,72.386,72.234,69.477,69.428,59.867,74.561,76.527,68.241,62.119,1543.521,79.666,21:00,2025-02-14
Arocagua,54.42,49.574,46.708,45.658,46.242,48.231,51.025,52.881,59.221,63.511,65.177,64.756,63.689,62.4,62.012,62.45,61.731,60.948,58.423,52.775,58.765,70.31,64.394,57.977,1383.278,71.983,21:15,2025-02-15
Arocagua,51.926,47.541,44.887,43.402,43.24,43.883,42.648,43.068,45.916,51.025,54.681,57.353,56.952,56.158,56.567,56.338,57.487,60.716,60.147,52.786,59.344,72.627,63.133,54.793,1276.618,74.922,21:15,2025-02-16
Arocagua,50.243,47.343,44.162,43.922,43.403,48.022,60.167,61.801,64.294,67.195,69.762,72.581,66.776,67.989,72.178,73.402,71.814,69.569,66.955,64.786,72.124,78.706,68.498,58.525,1504.218,81.85,21:15,2025-02-17
Arocagua,52.239,50.392,49.262,48.089,47.911,52.211,62.267,62.557,66.422,69.381,69.403,68.078,65.072,67.326,69.937,70.946,70.355,67.97,63.4,61.896,66.027,80.649,69.233,60.615,1511.638,83.542,21:15,2025-02-18
Arocagua,52.257,47.758,45.397,45.847,46.891,51.746,61.404,62.365,66.825,69.569,71.111,73.043,68.217,69.684,73.162,75.423,75.135,70.093,66.092,61.611,71.926,79.164,68.999,62.066,1535.785,84.883,21:00,2025-02-19
Arocagua,54.605,49.444,46.909,46.229,47.483,50.903,61.115,63.356,67.255,67.001,67.81,70.105,67.389,70.046,74.303,76.734,76.565,73.182,67.842,63.954,83.105,79.913,70.591,63.28,1559.12,87.935,20:30,2025-02-20
Arocagua,55.552,51.601,47.258,45.883,46.464,50.462,62.154,61.881,64.624,67.938,68.247,69.891,66.453,67.638,70.536,73.798,73.684,69.635,67.313,73.789,76.966,76.123,67.191,59.053,1534.132,81.112,21:00,2025-02-21
Arocagua,50.466,46.354,43.625,43.699,45.193,49.152,54.443,60.204,67.726,69.347,70.471,70.244,67.664,66.042,65.876,66.667,65.577,62.591,61.602,70.832,71.665,69.502,63.2,56.491,1458.635,74.616,20:45,2025-02-22
Arocagua,50.119,46.49,44.919,42.745,41.95,42.934,40.366,42.429,48.719,52.042,54.443,56.07,55.929,55.195,56.004,57.349,58.889,60.276,59.467,52.077,68.396,72.007,63.136,54.712,1276.661,75.432,20:45,2025-02-23
Arocagua,47.88,44.003,42.11,40.85,41.277,47.572,59.302,58.388,61.815,64.582,65.976,69.25,66.747,68.859,70.998,73.1,72.217,69.039,65.988,74.844,76.139,79.326,70.823,61.64,1492.725,84.434,21:00,2025-02-24
Arocagua,54.116,49.462,46.642,45.42,46.316,51.248,60.674,60.684,64.703,67.594,70.626,72.481,68.328,71.441,77.146,78.524,78.267,75.597,71.842,73.11,84.338,82.455,72.612,61.586,1585.213,88.03,20:30,2025-02-25
Arocagua,54.405,49.559,47.151,46.576,47.518,52.445,61.638,62.029,65.799,70.137,71.703,74.74,70.59,73.572,81.244,82.83,81.814,77.124,76.583,82.588,92.026,86.744,74.014,61.733,1644.562,94.161,20:45,2025-02-26
Arocagua,54.293,49.589,46.522,45.075,45.242,50.427,61.832,63.038,66.907,69.678,70.528,72.174,67.798,69.293,77.431,81.544,80.444,75.202,78.457,82.568,74.837,82.19,69.954,61.572,1596.594,88.075,19:15,2025-02-27
Arocagua,54.802,50.458,47.257,46.028,45.852,50.146,62.173,64.538,66.937,70.063,71.937,73.628,69.331,70.71,73.108,73.558,72.026,66.518,64.767,72.695,76.938,73.304,66.45,60.795,1544.019,77.644,20:15,2025-02-28
Arocagua,56.241,52.413,49.188,46.759,46.989,48.15,49.671,54.05,59.851,63.511,65.991,65.29,63.827,62.198,61.429,61.806,60.673,59.064,63.529,67.906,69.759,68.004,61.669,55.501,1413.469,72.627,20:45,2025-03-01
Arocagua,52.698,47.461,45.023,44.471,45.631,47.24,46.366,44.402,45.953,49.336,51.068,52.444,51.782,50.923,51.035,52.361,52.271,51.049,57.343,66.516,68.991,66.12,57.289,52.053,1249.825,71.795,20:45,2025-03-02
Arocagua,47.866,44.168,44.207,45.134,44.472,45.868,45.378,43.863,48.031,52.13,55.735,57.591,55.581,53.644,53.202,52.79,53.255,53.512,58.527,62.997,66.536,63.888,56.073,51.713,1256.163,68.42,20:45,2025-03-03
Arocagua,47.085,43.229,40.965,39.796,39.348,40.045,39.955,41.149,46.093,50.587,54.949,57.298,55.986,54.627,52.757,51.154,52.023,53.996,59.674,67.979,66.77,67.492,60.428,52.392,1235.775,71.502,19:15,2025-03-04
Arocagua,46.57,42.739,40.249,38.229,37.924,41.237,51.828,55.466,58.671,62.948,64.755,66.979,62.945,64.578,68.563,73.553,73.095,70.77,71.014,79.535,80.698,79.662,69.942,58.61,1460.561,84.13,21:00,2025-03-05
Arocagua,53.472,49.598,47.447,45.149,43.977,49.668,64.198,70.644,74.527,78.218,77.436,78.088,72.746,76.372,79.653,82.846,82.694,79.823,81.79,81.996,84.215,82.825,73.536,64.559,1675.479,87.329,20:45,2025-03-06
Arocagua,60.768,55.479,51.169,48.884,48.677,54.699,69.237,71.895,75.785,78.822,79.379,79.918,75.787,77.619,81.208,81.965,78.788,73.141,73.784,83.923,86.703,84.249,78.683,68.424,1718.986,89.424,21:00,2025-03-07
Arocagua,61.592,60.05,53.994,53.145,53.458,56.903,58.486,62.897,71.662,77.265,77.588,78.171,73.375,73.13,73.505,73.958,72.364,69.02,74.586,80.323,77.491,78.716,74.347,68.245,1654.27,84.758,19:30,2025-03-08
Arocagua,62.689,56.512,54.179,53.537,49.975,48.818,48.289,43.773,46.192,51.401,55.659,59.686,57.02,52.563,51.605,56.969,64.461,63.408,69.956,77.807,78.975,77.733,70.208,63.35,1414.768,82.068,20:45,2025-03-09
Arocagua,58.19,51.761,49.014,46.33,46.327,54.004,70.72,70.792,73.347,77.435,78.911,80.732,75.379,74.372,80.155,80.49,78.677,76.46,79.595,82,87.929,83.975,76,68.093,1700.689,88.538,20:30,2025-03-10
Arocagua,64.105,60.094,57.609,55.531,55.852,61.423,72.127,73.281,76.629,79.715,78.959,80.401,75.824,76.761,79.638,79.052,77.115,73.923,79.136,83.104,87.714,84.777,77.08,70.002,1759.851,89.786,20:45,2025-03-11
Arocagua,63.602,59.69,57.007,55.338,56.662,60.217,71.803,72.728,76.099,78.575,79.392,80.435,75.976,76.762,80.486,80.724,79.43,78.271,81.775,83.466,87.86,84.456,76.557,68.786,1766.097,89.208,20:45,2025-03-12
Arocagua,62.501,58.171,56.379,55.549,56.386,60.43,70.829,71.687,74.726,77.522,78.899,78.375,75.231,76.767,79.698,81.112,80.631,77.369,80.803,83.682,88.436,84.989,77.458,69.647,1757.276,90.394,20:30,2025-03-13
Arocagua,64,60.081,57.432,56.078,56.632,60.279,70.07,71.864,75.996,78.954,80.467,81.295,77.313,77.033,80.846,83.217,81.509,78.964,81.404,89.464,87.423,82.801,76.197,71.058,1780.378,90.147,19:45,2025-03-14
Arocagua,64.854,61.166,58.616,57.199,57.1,59.574,62.383,65.532,72.875,77.213,78.898,80.097,78.314,76.458,75.776,75.474,74.498,74.647,78.309,88.302,82.078,81.03,73.832,69.168,1723.394,89.497,19:30,2025-03-15
Arocagua,63.633,59.308,56.416,54.914,54.752,55.323,53.779,55.319,58.574,62.589,65.861,67.157,67.307,67.09,67.009,67.015,68.09,69.159,73.391,77.888,85.268,80.754,72.699,66.613,1569.907,86.302,20:30,2025-03-16
Arocagua,60.45,56.347,54.349,53.31,53.493,58.329,70.679,71.422,74.39,77.511,78.958,80.76,76.792,78.194,80.653,80.487,79.243,76.096,81.084,87.943,89.606,86.085,76.176,68.15,1750.507,92.786,20:45,2025-03-17
Arocagua,62.766,59.188,57.209,55.959,56.451,60.893,71.436,71.845,76.289,79.132,80.144,81.172,77.913,78.771,82.514,84.151,83.209,80.209,82.948,87.218,87.629,87.207,79.545,72.341,1796.138,90.776,19:15,2025-03-18
Arocagua,64.753,60.995,58.098,57.14,57.843,62.063,72.467,74.133,77.447,79.303,79.311,79.315,75.883,75.404,77.374,78.156,77.166,74.951,78.748,79.848,84.161,81.776,74.692,69.788,1750.814,86.143,20:30,2025-03-19
Arocagua,62.462,58.639,56.313,55.077,55.747,60.223,69.863,71.762,75.299,76.93,78.199,80.411,76.511,78.159,82.747,86.776,85.654,82.356,87.027,89.554,93.728,88.789,78.758,72.139,1803.122,95.157,20:30,2025-03-20
Arocagua,64.369,59.828,57.433,56.938,58.204,62.252,71.356,73.477,75.08,75.238,76.349,78.437,75.622,76.449,79.333,79.438,78.929,78.287,82.989,85.169,87.402,86.313,78.928,73.129,1770.947,90.417,20:45,2025-03-21
Arocagua,66.738,62.539,59.996,58.46,58.215,60.407,63.191,66.484,74.035,79.015,80.079,80.9,79.356,78.42,78.676,78.866,77.739,76.378,79.218,80.608,82.159,81.634,75.442,70.513,1749.068,85.619,19:00,2025-03-22
Arocagua,64.423,59.987,58.019,56.218,56.064,56.921,56.272,57.691,62.9,66.563,68.603,70.197,70.073,70.725,70.11,70.779,71.46,70.843,76.324,80.463,82.923,81.632,73.901,68.081,1621.169,86.389,20:45,2025-03-23
Arocagua,62.163,58.249,56.086,54.952,55.912,60.079,71.596,72.547,75.951,79.451,80.931,83.156,79.507,81.715,85.06,85.806,84.385,83.046,89.775,89.73,87.392,83.177,75.249,70.771,1806.683,93.478,19:15,2025-03-24
Arocagua,64.21,60.343,57.882,56.963,57.384,61.004,71.607,72.117,76.83,79.222,80.683,82.675,79.803,80.518,83.988,83.987,82.883,78.629,83.291,86.958,86.977,87.701,78.71,71.21,1805.576,91.603,21:00,2025-03-25
Arocagua,63.924,58.08,55.816,54.778,55.015,60.138,70.495,69.624,73.075,75.513,77.015,79.019,75.391,77.27,80.264,80.882,79.202,76.845,80.825,85.145,82.985,82.823,75.148,67.617,1736.889,88.985,19:30,2025-03-26
Arocagua,62.105,57.776,55.942,54.973,55.372,59.673,69.831,70.584,74.966,77.522,79.16,79.716,75.866,76.865,80.402,81.826,79.517,76.191,82.007,84.302,85.271,84.537,77.129,70.217,1751.751,89.548,19:00,2025-03-27
Arocagua,64.427,60.26,58.894,58.099,58.433,62.092,71.229,72.583,77.083,80.989,83.09,84.248,81.094,82.67,84.763,84.391,82.637,80.116,84.13,84.822,89.262,85.35,77.842,71.526,1820.03,90.901,19:00,2025-03-28
Arocagua,66.361,61.744,58.994,58.094,57.903,61.085,65.411,66.518,73.427,77.329,78.692,79.251,77.602,76.015,74.84,74.895,75.372,76.247,80.761,79.452,82.128,80.223,73.217,68.483,1724.046,85.881,19:00,2025-03-29
Arocagua,63.133,59.051,56.657,55.326,54.598,55.57,55.939,57.577,61.892,64.723,66.416,67.989,67.725,67.39,68.123,68.713,68.68,69.822,75.178,79.347,84.891,81.113,73.912,67.967,1591.732,85.881,20:30,2025-03-30
Arocagua,62.006,57.723,55.937,55.485,55.891,60.332,71.755,72.158,75.224,78.589,80.37,81.8,78.193,79.617,81.807,81.104,80.208,77.841,83.974,82.88,85.322,83.582,75.481,69.145,1766.424,89.026,19:00,2025-03-31
Arocagua,63.004,59.159,56.923,55.996,56.257,61.755,70.571,71.093,75.988,80.023,81.048,82.074,78.714,79.054,82.378,83.264,82.476,79.823,86.819,85.211,89.225,85.959,77.577,71.046,1795.437,91.598,19:00,2025-04-01
Arocagua,65.153,60.888,57.075,55.937,56.197,61.938,73.98,74.564,78.189,80.57,82.016,83.655,80.03,81.237,84.53,84.544,82.39,79.581,85.489,86.069,88.969,83.979,75.722,66.553,1809.257,92.652,19:00,2025-04-02
Arocagua,63.413,59.303,56.673,56.832,58.568,62,72.97,73.983,77.3,79.238,79.491,75.613,71.271,72.843,75.858,76.893,74.982,71.542,78.404,81.186,81.644,80.113,71.605,66.563,1718.289,83.314,21:00,2025-04-03
Arocagua,61.661,59.132,57.133,56.205,55.793,59.827,70.938,73.391,73.557,74.099,73.338,75.503,74.945,76.418,78.523,79.203,77.906,77.075,82.044,82.459,87.691,84.053,77.298,70.057,1738.249,88.523,20:30,2025-04-04
Arocagua,62.722,57.703,55.149,53.495,54.082,56.574,59.448,62.335,67.22,72.232,73.905,74.821,73.257,72.528,73.116,73.122,71.508,70.837,76.049,80.285,82.127,78.941,73.035,66.778,1641.27,83.863,20:30,2025-04-05
Arocagua,60.754,55.456,53.68,52.278,52.303,53.216,52.254,54.477,58.971,62.25,65.202,67.595,69.262,68.729,68.558,68.676,68.365,69.244,74.996,78.6,84.898,81.438,74.003,65.737,1560.943,87.548,20:30,2025-04-06
Arocagua,58.934,54.114,51.962,51.328,52.151,57.142,70.405,71.985,75.116,76.939,79.068,82.703,79.537,80.06,83.409,83.161,82.034,80.913,83.542,82.831,87.102,85.981,77.606,69.341,1757.364,91.062,20:45,2025-04-07
Arocagua,61.933,56.596,54.861,53.751,53.741,57.502,68.081,69.793,74.061,75.989,78.853,80.844,77.593,79.185,82.695,82.631,82.976,81.152,85.516,85.253,87.297,87.439,79.406,70.396,1767.544,91.107,21:00,2025-04-08
Arocagua,63.867,59.088,56.983,55.665,56.082,60.377,72.291,73.05,74.574,77.433,78.327,79.933,76.865,79.764,81.697,82.188,80.892,78.688,82.651,86.278,87.897,85.822,77.955,68.652,1777.018,89.772,20:45,2025-04-09
Arocagua,63.028,59.179,56.747,55.427,56.178,60.702,71.843,73.08,76.167,78.714,79.034,78.714,74.4,76.474,80.233,81.267,80.721,78.084,84.195,86.184,86.152,86.573,78.551,69.052,1770.7,90.192,21:00,2025-04-10
Arocagua,63.06,59.51,57.321,56.307,56.634,61.621,73.645,72.616,75.225,78.886,78.85,79.309,73.841,75.682,79.062,80.056,79.05,77.499,84.51,86.608,82.983,84.689,77.998,69.783,1764.746,88.96,18:45,2025-04-11
