Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Torre Huayco,5.054,4.648,4.842,4.919,4.805,4.883,4.515,4.428,4.933,5.22,5.264,5.482,5.41,5.362,5.526,5.695,6.022,6.046,6.934,8.034,7.909,7.377,6.551,5.646,135.502,8.155,19:30,2025-04-06
Torre Huayco,5.159,4.807,4.566,4.498,4.397,4.606,4.991,5.601,5.604,5.386,5.833,6.077,5.998,6.011,6.132,6.448,6.609,6.716,7.482,8.327,8.191,7.827,7.035,6.245,144.541,8.367,20:00,2025-04-07
Torre Huayco,5.705,5.302,5.166,5.063,5.071,5.225,5.296,5.43,5.725,5.924,6.143,6.224,5.974,5.953,5.999,6.318,6.504,6.462,7.375,8.352,8.233,7.896,6.99,6.264,148.594,8.429,19:45,2025-04-08
Torre Huayco,5.755,5.364,5.038,4.998,4.963,5.175,5.285,5.505,5.514,5.732,5.885,6.216,5.854,5.942,6.167,6.475,6.628,6.455,7.396,8.291,8.351,7.852,7.005,6.137,147.979,8.549,20:00,2025-04-09
Torre Huayco,5.549,5.197,4.92,4.895,4.866,4.999,5.053,5.363,5.507,5.56,5.648,5.956,5.544,5.622,5.81,5.941,6.099,6.246,7.267,8.212,8.081,7.656,6.877,6.064,142.931,8.261,19:45,2025-04-10
Torre Huayco,5.535,5.1,4.864,4.903,4.767,4.949,5.155,5.444,5.675,5.761,6.149,6.177,5.901,5.959,6.072,6.197,6.468,6.505,7.458,8.239,7.966,7.627,6.796,6.047,145.711,8.29,19:30,2025-04-11
Torre Huayco,5.647,5.231,4.942,5.035,5.028,5.184,4.992,5.047,5.598,5.785,5.832,6.088,5.974,5.911,5.951,6.076,6.022,6.179,7.054,7.962,7.83,7.398,6.581,5.793,143.137,8.02,19:30,2025-04-12
Torre Huayco,5.404,5.043,4.888,4.729,4.71,4.823,4.667,4.38,4.942,5.156,5.316,5.355,5.214,5.154,5.387,5.706,5.765,5.949,6.882,7.8,7.697,7.201,6.393,5.698,134.255,7.839,19:30,2025-04-13
Torre Huayco,5.172,4.783,4.566,4.548,4.5,4.676,4.929,5.398,5.238,5.427,5.561,5.785,5.549,5.592,5.578,5.911,6.232,6.319,7.241,8.087,7.901,7.501,6.708,5.979,139.179,8.117,19:15,2025-04-14
Torre Huayco,5.459,5.177,4.991,4.927,4.855,5.048,5.019,5.259,5.402,5.613,5.635,5.908,5.423,5.563,5.615,5.751,5.97,6.343,7.379,8.185,8.084,7.729,6.959,6.217,142.51,8.213,19:45,2025-04-15
Torre Huayco,5.514,5.104,4.831,4.924,4.799,5,5.051,5.314,5.455,5.508,5.837,6.001,5.537,5.643,5.478,5.726,6.307,6.45,7.465,8.122,7.995,7.58,6.773,6.011,142.423,8.218,19:30,2025-04-16
Torre Huayco,5.533,5.089,4.956,4.92,4.897,5.02,5.123,5.444,5.466,5.614,5.903,6.179,5.916,5.482,5.626,5.8,5.931,6.099,7.199,7.968,7.832,7.429,6.664,5.96,142.048,7.987,19:45,2025-04-17
Torre Huayco,5.458,5.054,4.764,4.809,4.753,4.916,4.555,4.263,4.501,4.781,4.751,4.883,4.769,4.733,4.753,4.929,5.05,5.283,6.482,7.297,7.101,6.666,6.084,5.466,126.099,7.33,19:30,2025-04-18
Torre Huayco,4.992,4.58,4.426,4.432,4.302,4.335,4.146,4.187,4.902,5.278,5.397,5.403,5.335,5.344,5.299,5.392,5.509,5.604,6.904,7.751,7.65,7.249,6.462,5.896,130.771,7.791,19:45,2025-04-19
Torre Huayco,5.41,5.058,4.762,4.647,4.597,4.649,4.38,4.272,4.783,5.068,5.064,5.145,5.06,5.111,5.202,5.442,5.694,5.978,7.32,7.841,7.657,7.128,6.31,5.581,132.157,7.868,19:30,2025-04-20
Torre Huayco,5.099,4.69,4.527,4.514,4.469,4.644,4.996,5.419,5.62,5.713,5.879,6.072,5.557,5.654,5.74,6.101,6.407,6.707,7.771,8.05,7.651,7.366,6.426,5.77,140.839,8.122,19:15,2025-04-21
Torre Huayco,5.393,5.041,4.909,4.824,4.834,5.037,5.055,5.195,5.364,5.522,5.916,5.983,5.581,5.681,5.829,6.112,6.281,6.33,7.367,8.149,8.033,7.788,6.832,5.889,142.942,8.203,19:45,2025-04-22
Torre Huayco,5.455,5.053,4.84,4.891,4.757,4.958,5.187,5.321,5.502,5.587,5.562,5.858,5.517,5.603,5.884,6.205,6.221,6.43,7.674,8.158,7.901,7.398,6.556,5.801,142.316,8.222,19:00,2025-04-23
Torre Huayco,5.411,5.115,4.957,4.843,4.67,5.009,4.917,5.119,5.392,5.622,5.688,5.88,5.407,5.446,5.587,5.866,6.124,6.406,7.68,8.188,8.056,7.663,6.755,5.994,141.792,8.299,19:00,2025-04-24
Torre Huayco,5.494,5.034,4.969,4.941,4.842,5.017,5.065,4.901,4.753,4.982,5.296,5.743,5.461,5.539,5.841,5.963,6.193,6.35,7.571,8.043,7.932,7.577,6.829,6.118,140.453,8.078,20:00,2025-04-25
Torre Huayco,5.527,5.232,5.082,4.956,4.935,5.09,4.81,4.752,5.125,5.504,5.745,5.917,5.815,5.901,5.825,6.106,6.122,6.281,7.555,8.043,7.973,7.475,6.601,5.89,142.26,8.098,20:00,2025-04-26
Torre Huayco,5.478,5.2,4.996,4.95,4.812,4.811,4.099,3.885,4.67,5.052,4.998,5.159,5.258,5.331,5.514,5.809,5.821,6.083,7.394,8.009,7.884,7.319,6.473,5.545,134.549,8.021,19:30,2025-04-27
Torre Huayco,5.273,4.992,4.825,4.726,4.594,4.785,5.052,5.356,5.463,5.592,5.725,5.832,5.639,5.638,5.685,6.019,6.283,6.498,7.607,8.086,8.003,7.516,6.619,6.035,141.839,8.16,19:00,2025-04-28
Torre Huayco,5.518,5.067,4.908,4.918,4.974,5.164,4.784,5.035,5.356,5.67,5.849,6.061,5.675,5.834,5.915,6.277,6.541,6.647,7.533,7.943,7.691,7.507,6.691,5.834,143.39,7.973,19:30,2025-04-29
Torre Huayco,5.207,4.886,4.771,4.657,4.59,4.616,4.725,5.151,5.249,5.405,5.537,5.285,4.942,4.999,5.01,5.138,5.223,5.687,7.107,7.554,7.279,6.773,5.956,5.201,130.945,7.594,19:30,2025-04-30
Torre Huayco,4.432,4.105,3.96,3.865,3.841,3.891,3.683,3.577,3.877,4.259,4.447,4.564,4.427,4.295,4.377,4.592,4.758,4.752,6.412,7.006,6.763,6.341,5.598,4.987,112.807,7.075,19:30,2025-05-01
Torre Huayco,4.831,4.639,4.517,4.464,4.372,4.533,4.505,4.71,5.136,5.387,5.305,5.429,5.202,5.41,5.513,5.713,5.792,5.981,7.326,7.813,7.725,7.067,6.253,5.717,133.338,7.852,19:30,2025-05-02
Torre Huayco,5.298,4.895,4.692,4.672,4.692,4.748,4.643,4.53,4.985,5.26,5.251,5.381,5.376,5.435,5.419,5.556,5.675,5.827,6.912,7.626,7.607,7.072,6.33,5.707,133.588,7.718,20:15,2025-05-03
Torre Huayco,5.307,5.004,4.819,4.736,4.684,4.723,4.394,4.104,4.573,4.818,4.877,5.059,5.035,4.999,5.34,5.584,5.739,5.85,7.226,7.588,7.397,6.904,6.165,5.384,130.308,7.675,19:15,2025-05-04
Torre Huayco,4.909,4.573,4.33,4.303,4.199,4.365,4.62,5.225,5.407,5.463,5.526,5.856,5.518,5.553,5.561,5.921,6.123,6.29,7.633,8.033,7.804,7.247,6.534,5.752,136.741,8.141,19:45,2025-05-05
Torre Huayco,5.193,4.91,4.683,4.678,4.653,4.785,4.78,4.851,5.166,5.138,5.212,5.342,5.317,5.437,5.392,5.849,6.13,6.419,7.84,7.996,7.792,7.446,6.599,5.766,137.369,8.103,18:45,2025-05-06
Torre Huayco,5.231,5.077,4.767,4.678,4.636,4.696,4.636,5.016,5.352,5.598,5.761,6.029,5.586,5.668,5.782,6.261,6.48,6.7,8.197,8.447,8.161,7.709,6.939,6.18,143.583,8.534,19:30,2025-05-07
Torre Huayco,5.434,5.067,4.899,4.945,4.883,4.963,5.038,5.142,5.281,5.693,5.951,6.06,5.633,5.617,5.741,6.078,6.437,6.679,8.141,8.345,8.22,7.805,6.848,6.007,144.905,8.515,19:00,2025-05-08
Torre Huayco,5.553,5.173,4.95,4.907,4.871,5.002,5.074,5.102,5.363,5.506,5.741,5.853,5.537,5.718,6.021,6.204,6.452,6.514,7.952,8.253,8.14,7.815,6.906,6.124,144.726,8.295,19:30,2025-05-09
Torre Huayco,5.619,5.236,4.99,4.889,4.969,4.949,4.805,4.607,5.145,5.483,5.731,5.834,5.547,5.44,5.476,5.665,5.726,5.997,7.332,7.856,7.828,7.364,6.592,5.813,138.889,7.882,20:15,2025-05-10
Torre Huayco,5.453,5.063,4.903,4.83,4.794,4.87,4.595,4.375,4.924,5.166,5.172,5.322,5.285,5.46,5.52,5.707,5.859,6.172,7.528,7.938,7.837,7.354,6.529,5.724,136.378,7.992,19:45,2025-05-11
Torre Huayco,5.128,4.748,4.612,4.664,4.564,4.741,4.778,5.537,5.617,5.983,6.054,6.196,5.739,5.839,5.849,6.108,6.337,6.57,8.029,8.394,8.251,7.72,6.728,5.922,144.108,8.414,19:15,2025-05-12
Torre Huayco,5.555,5.165,4.994,4.863,4.809,5.063,4.956,5.152,5.454,5.607,5.816,5.854,5.257,5.557,5.754,6.023,6.37,6.679,8.152,8.442,8.303,7.857,6.929,6.142,144.749,8.515,19:00,2025-05-13
Torre Huayco,5.689,5.163,4.979,4.961,4.972,5.218,5.095,5.295,5.59,5.718,5.787,5.939,5.767,5.782,5.927,6.279,6.511,6.994,8.343,8.401,8.109,7.757,6.805,5.873,146.948,8.568,19:00,2025-05-14
Torre Huayco,5.194,4.876,4.536,4.515,4.504,4.713,4.712,4.912,5.081,5.435,5.673,5.798,5.141,5.027,5.416,5.819,6.027,6.292,8.158,8.324,8.088,7.781,6.93,5.985,138.931,8.41,19:00,2025-05-15
Torre Huayco,5.271,4.822,4.624,4.561,4.665,4.84,4.815,4.95,5.442,5.704,5.823,5.867,5.386,5.447,5.66,5.793,5.963,6.347,7.791,7.898,7.63,7.352,6.642,5.825,139.113,7.997,19:00,2025-05-16
Torre Huayco,5.081,4.801,4.637,4.626,4.547,4.769,4.679,4.582,5.072,5.373,5.511,5.65,5.434,5.442,5.443,5.56,5.824,6.049,7.494,7.709,7.353,6.958,6.294,5.581,134.465,7.795,19:00,2025-05-17
Torre Huayco,5.149,4.872,4.598,4.445,4.435,4.575,4.438,3.964,4.128,4.326,4.597,4.825,4.818,4.918,5.105,5.377,5.472,5.876,7.325,7.541,7.196,6.736,5.968,5.148,125.831,7.599,19:15,2025-05-18
Torre Huayco,4.714,4.294,4.092,4.042,3.946,4.044,4.217,4.814,5.247,5.381,5.554,5.521,5.203,5.22,5.553,5.926,6.094,6.185,7.601,7.777,7.589,7.161,6.342,5.663,132.175,7.954,19:00,2025-05-19
Torre Huayco,5.29,4.909,4.753,4.751,4.677,4.706,4.625,4.509,4.954,5.353,5.375,5.238,4.739,5,5.169,5.648,5.98,6.212,7.698,7.872,7.623,7.296,6.417,5.626,134.417,7.954,19:15,2025-05-20
Torre Huayco,5.005,4.849,4.765,4.764,4.575,4.731,4.801,4.93,5.281,5.371,5.555,5.803,5.47,5.528,5.597,5.602,5.898,6.28,7.697,7.908,7.664,7.295,6.379,5.493,137.239,8.04,19:00,2025-05-21
Torre Huayco,5.029,4.694,4.494,4.387,4.303,4.433,4.567,4.792,4.996,5.068,5.261,5.494,5.148,5.128,5.238,5.591,5.974,6.065,7.583,7.837,7.662,7.255,6.51,5.741,133.248,7.891,19:30,2025-05-22
Torre Huayco,5.22,4.696,4.488,4.507,4.455,4.598,4.588,4.722,5.143,5.302,5.346,5.538,5.303,5.43,5.409,5.78,5.865,6.181,7.952,8.137,7.921,7.494,6.739,5.963,136.776,8.28,19:15,2025-05-23
Torre Huayco,5.47,4.979,4.836,4.725,4.674,4.806,4.72,4.655,5.194,5.332,5.508,5.793,5.598,5.729,5.662,5.665,5.909,6.349,7.721,7.921,7.829,7.325,6.636,6.014,139.046,7.977,20:00,2025-05-24
Torre Huayco,5.551,5.165,5.035,4.915,4.782,4.911,4.61,4.051,4.476,4.692,4.813,5.081,5.115,5.15,5.334,5.638,5.855,6.09,7.646,7.859,7.686,7.196,6.364,5.509,133.524,7.94,19:15,2025-05-25
Torre Huayco,4.811,4.465,4.303,4.174,4.208,4.444,4.702,5.272,5.62,5.686,5.947,6.112,5.706,5.634,5.815,6.109,6.227,6.241,7.762,7.923,7.744,7.504,6.535,5.762,138.703,8.04,18:45,2025-05-26
Torre Huayco,5.269,4.971,4.733,4.65,4.523,4.889,4.842,5.062,5.714,5.879,6.07,5.916,5.552,5.439,5.53,5.803,6.013,6.275,7.713,7.988,7.68,7.365,6.629,5.95,140.452,8.083,19:30,2025-05-27
Torre Huayco,5.515,5.05,4.82,4.78,4.577,4.775,4.636,4.726,5.256,5.463,5.732,5.778,5.55,5.511,5.603,5.967,6.198,6.469,7.852,8.215,8.114,7.721,6.871,5.975,141.151,8.241,19:45,2025-05-28
Torre Huayco,5.521,5.106,4.95,4.984,4.878,4.987,4.936,5.2,5.609,5.883,6.027,6.134,5.698,5.722,5.937,6.212,6.354,6.659,8.091,8.253,7.951,7.541,6.733,6.019,145.381,8.357,19:00,2025-05-29
Torre Huayco,5.447,5.052,4.727,4.698,4.612,4.762,4.62,4.488,4.885,5.449,5.682,5.652,5.304,5.436,5.758,6.306,6.534,6.7,8.059,8.146,7.997,7.536,6.643,5.855,140.346,8.236,18:45,2025-05-30
Torre Huayco,5.285,4.971,4.926,4.932,4.727,4.849,4.625,4.47,5.117,5.575,5.697,5.798,5.556,5.658,5.583,5.694,5.856,6.124,7.307,7.498,7.32,6.919,6.121,5.375,135.981,7.594,19:00,2025-05-31
Torre Huayco,5.126,4.895,4.651,4.625,4.448,4.357,2.526,2.112,2.411,2.532,3.874,4.301,4.302,4.349,4.594,5.025,5.639,6.12,7.617,7.915,7.735,7.174,6.253,5.3,117.88,8.011,19:15,2025-06-01
Torre Huayco,4.741,4.379,4.192,4.14,4.052,4.204,4.408,5.143,5.496,5.688,5.837,6.037,5.785,5.81,5.887,6.105,6.394,6.63,8.136,8.359,8.162,7.728,6.771,5.815,139.899,8.444,19:30,2025-06-02
Torre Huayco,5.17,4.81,4.649,4.644,4.608,4.849,4.799,4.987,5.464,5.772,5.915,6.006,5.476,5.52,5.832,6.209,6.365,6.913,8.544,8.539,8.406,7.901,6.911,5.953,144.24,8.649,18:45,2025-06-03
Torre Huayco,5.394,5.125,4.919,4.812,4.756,4.9,4.938,4.973,5.588,5.783,5.827,5.964,5.727,5.68,5.88,6.306,6.489,6.9,8.629,8.489,8.345,7.95,6.966,6.082,146.419,8.842,18:45,2025-06-04
Torre Huayco,5.348,5.163,4.957,4.909,4.908,4.981,4.995,5.131,5.587,5.847,6.107,6.273,5.647,5.755,5.935,6.396,6.502,6.676,8.284,8.449,8.328,7.903,6.831,5.93,146.84,8.52,18:45,2025-06-05
Torre Huayco,5.337,5.04,4.951,4.87,4.881,5.023,4.834,4.843,5.615,6.029,6.174,6.403,5.887,5.738,6.057,6.353,6.725,6.735,8.045,8.358,8.211,7.721,6.863,5.839,146.529,8.439,19:45,2025-06-06
Torre Huayco,5.154,5.003,4.775,4.773,4.808,5.041,5.05,4.728,5.207,5.474,5.733,5.86,5.671,5.476,5.543,5.977,6.168,6.493,8.005,8.395,8.265,7.739,6.917,6.046,142.298,8.457,19:30,2025-06-07
Torre Huayco,5.379,5.01,4.705,4.646,4.75,4.836,4.65,4.223,4.675,4.984,5.188,5.234,5.199,5.249,5.517,5.908,6.042,6.303,7.966,8.253,7.925,7.396,6.519,5.598,136.15,8.318,19:00,2025-06-08
Torre Huayco,4.975,4.685,4.601,4.489,4.474,4.523,4.651,5.182,5.723,5.777,6.087,6.089,5.756,5.802,5.721,5.941,6.565,7.048,8.524,8.641,8.477,8.021,7.06,6.151,144.96,8.722,19:30,2025-06-09
Torre Huayco,5.442,5.117,4.885,4.754,4.761,4.865,4.983,5.056,5.833,5.926,6.101,6.118,5.469,5.514,5.693,6.166,6.396,7.075,8.785,8.914,8.667,8.161,7.214,6.259,148.151,9.034,19:00,2025-06-10
Torre Huayco,5.489,5.197,5.047,4.966,4.914,5.059,5.02,5.115,5.845,5.956,6.001,6.13,5.662,5.694,5.932,6.214,6.343,6.834,8.496,8.808,8.657,8.089,7.257,6.267,148.989,8.842,19:30,2025-06-11
Torre Huayco,5.526,5.065,4.996,4.952,4.876,5.018,5.01,5.187,5.943,5.879,5.976,6.228,5.857,5.821,5.941,6.099,6.005,6.448,8.416,8.574,8.356,7.997,6.989,6.07,147.226,8.645,18:45,2025-06-12
Torre Huayco,5.386,5.063,4.85,4.787,4.857,4.908,4.981,5.088,5.926,6.109,6.33,6.327,5.869,5.86,6.013,6.256,6.573,7.002,8.656,8.686,8.418,7.913,7.033,6.087,148.974,8.799,18:45,2025-06-13
Torre Huayco,5.476,5.201,4.92,4.784,4.746,4.945,4.966,4.714,5.352,5.729,5.911,5.893,5.725,5.815,5.829,5.81,6.007,6.487,8.093,8.461,8.43,7.951,7.006,6.143,144.394,8.511,20:30,2025-06-14
Torre Huayco,5.475,5.124,4.901,4.669,4.707,4.925,4.631,4.127,4.756,4.836,5.084,5.14,5.201,5.316,5.597,5.969,6.294,6.593,7.959,8.341,8.051,7.565,6.747,5.786,137.79,8.362,19:45,2025-06-15
Torre Huayco,5.073,4.711,4.501,4.463,4.36,4.559,4.651,5.255,6.042,5.959,6.207,6.41,6.113,5.968,6.072,6.111,6.709,7.108,8.879,8.935,8.792,8.173,7.105,6.209,148.363,9.139,19:00,2025-06-16
Torre Huayco,5.531,5.136,4.921,4.861,4.813,4.987,5.06,5.164,5.966,6.033,6.275,6.347,5.927,5.571,5.92,6.232,6.648,6.798,8.396,8.664,8.649,8.309,7.187,6.409,149.802,8.779,20:00,2025-06-17
Torre Huayco,5.745,5.24,4.954,4.838,4.681,4.926,4.912,5.142,5.857,5.928,6.025,5.987,5.513,5.592,5.737,5.881,6.124,6.457,7.925,8.19,8.105,7.769,6.839,6.047,144.413,8.251,19:45,2025-06-18
Torre Huayco,5.35,4.943,4.763,4.621,4.75,4.782,4.559,4.423,4.914,5.143,5.381,5.682,5.739,5.589,5.8,6.12,6.358,6.774,8.233,8.508,8.392,8.107,7.129,6.157,142.215,8.539,19:45,2025-06-19
Torre Huayco,5.478,5.187,5.022,5.074,4.951,5.148,4.993,4.939,5.532,5.603,5.676,5.862,5.502,5.545,5.736,6.055,6.22,6.673,8.287,8.495,8.158,7.637,6.953,6.142,144.867,8.583,19:15,2025-06-20
Torre Huayco,5.491,5.227,5.021,4.895,4.805,4.925,4.873,4.339,4.966,5.231,5.317,5.44,5.215,5.217,5.393,5.553,5.706,6.056,7.581,7.997,7.732,7.425,6.736,5.926,137.063,8.025,19:15,2025-06-21
Torre Huayco,5.069,4.6,4.402,4.411,4.258,4.381,4.344,4.1,4.599,4.954,5.069,5.111,5.035,5.152,5.183,5.538,5.832,6.161,7.613,7.846,7.68,7.209,6.281,5.381,130.205,7.935,19:00,2025-06-22
Torre Huayco,4.734,4.299,4.154,4.091,4.032,4.234,4.32,4.781,5.519,5.506,5.686,5.889,5.539,5.532,5.628,6.01,6.252,6.419,7.815,8.023,7.89,7.559,6.76,6.007,136.675,8.108,19:00,2025-06-23
Torre Huayco,5.47,5.124,4.795,4.697,4.692,4.755,4.676,4.708,5.485,5.627,5.872,5.986,5.586,5.609,5.759,6.109,6.427,6.742,8.285,8.527,8.299,7.771,6.803,5.874,143.676,8.573,18:45,2025-06-24
Torre Huayco,5.256,4.96,4.774,4.603,4.617,4.717,4.745,4.807,5.57,5.687,5.818,5.949,5.56,5.413,5.557,5.962,6.417,6.805,8.31,8.607,8.351,7.959,6.899,5.88,143.219,8.654,19:30,2025-06-25
Torre Huayco,5.233,4.736,4.595,4.494,4.459,4.663,4.771,4.745,5.613,5.646,5.802,5.982,5.616,5.524,5.575,5.982,6.513,6.775,8.475,8.778,8.579,8.115,7.163,6.117,143.949,8.851,19:15,2025-06-26
Torre Huayco,5.483,5.022,4.76,4.755,4.708,4.83,4.945,4.821,5.476,5.823,5.986,6.282,5.896,5.898,6.083,6.383,6.66,6.851,8.323,8.551,8.33,7.84,6.97,6.082,146.754,8.606,19:15,2025-06-27
Torre Huayco,5.51,5.101,4.876,4.842,4.835,4.997,5.033,4.817,5.621,5.961,5.943,5.982,5.676,5.588,5.614,5.467,5.868,6.486,8.23,8.579,8.364,7.926,7.085,6.33,144.728,8.611,19:00,2025-06-28
Torre Huayco,5.603,5.157,4.909,4.74,4.758,4.763,4.685,4.099,4.613,4.997,5.16,5.317,5.309,5.463,5.676,6.005,6.135,6.498,8.034,8.434,8.008,7.368,6.437,5.446,137.61,8.554,19:45,2025-06-29
Torre Huayco,4.789,4.559,4.371,4.303,4.135,4.191,4.398,4.65,5.335,5.486,5.495,5.696,5.335,5.166,5.436,5.633,5.859,6.298,7.861,8.201,7.996,7.57,6.595,5.74,135.096,8.275,19:15,2025-06-30
Torre Huayco,4.895,4.488,4.248,4.122,4.067,4.187,4.19,4.312,5.105,5.041,5.123,5.321,4.954,4.903,5.261,5.543,5.736,6.166,7.792,8.131,7.927,7.495,6.557,5.56,131.122,8.155,19:30,2025-07-01
Torre Huayco,4.793,4.339,4.166,4.033,3.989,4.072,4.169,4.262,5.033,4.975,5.253,5.22,5.368,5.52,5.657,5.971,6.249,6.544,8.115,8.706,8.59,8.226,7.164,6.227,136.638,8.774,19:45,2025-07-02
Torre Huayco,5.477,5.029,4.793,4.795,4.782,4.951,4.869,4.893,5.69,5.813,5.863,5.991,5.654,5.581,5.79,6.126,6.389,6.817,8.167,8.398,8.509,8.219,7.282,6.388,146.264,8.554,20:30,2025-07-03
Torre Huayco,5.742,5.365,5.158,5.157,5.069,5.194,5.125,5.188,6.031,6.235,6.129,6.283,5.888,5.879,6.125,6.401,6.598,6.756,8.34,8.603,8.474,8.157,7.321,6.346,151.561,8.688,19:00,2025-07-04
Torre Huayco,5.697,5.347,5.147,5.146,5.088,5.165,5.089,4.913,5.556,5.838,6.106,6.192,5.929,5.849,5.83,5.967,6.055,6.401,7.936,8.388,8.343,7.957,7.144,6.32,147.4,8.453,20:30,2025-07-05
Torre Huayco,5.647,5.316,5.034,4.859,4.842,4.644,4.541,4.116,4.517,4.794,5,5.071,4.961,5.013,5.079,5.329,5.422,5.842,7.423,7.902,7.702,7.303,6.528,5.718,132.601,7.939,19:00,2025-07-06
Torre Huayco,5.087,4.709,4.464,4.433,4.408,4.576,4.615,4.66,5.395,5.953,6.433,6.57,6.113,6.03,6.01,6.224,6.517,6.849,8.321,8.627,8.328,7.939,7.103,6.19,145.552,8.678,19:00,2025-07-07
Torre Huayco,5.48,5.261,5.085,4.972,4.915,5.07,5.107,4.834,5.556,6.13,6.313,6.475,6.114,6.043,5.981,6.208,6.581,7.063,8.393,8.653,8.491,8.002,7.169,6.269,150.163,8.717,18:45,2025-07-08
Torre Huayco,5.637,5.298,5.178,5.1,5.047,5.048,4.986,4.861,5.646,6.118,6.438,6.654,6.21,6.054,6.299,6.725,7.023,7.038,8.446,8.596,8.478,8.099,7.166,6.331,152.475,8.817,18:45,2025-07-09
Torre Huayco,5.605,5.225,4.951,4.918,4.776,4.726,4.922,4.779,5.556,6.109,6.316,6.414,5.941,5.814,5.922,6.342,6.636,6.731,8.201,8.521,8.35,7.965,7.169,6.196,148.083,8.597,19:00,2025-07-10
Torre Huayco,5.616,5.186,5.016,4.987,5.001,5.154,5.05,4.805,5.491,6.093,6.234,6.294,5.872,5.967,6.134,6.325,6.654,6.715,8.144,8.397,8.001,7.61,6.946,6.185,147.875,8.529,19:00,2025-07-11
Torre Huayco,5.611,5.297,5.112,4.93,4.9,5.248,5.169,4.741,5.334,5.609,5.86,6.088,5.861,5.596,5.548,5.777,6.083,6.398,7.798,8.35,8.214,7.841,7.023,6.205,144.588,8.367,19:45,2025-07-12
Torre Huayco,5.618,5.307,5.1,4.933,4.82,4.902,4.791,4.071,4.597,4.932,4.995,5.225,5.052,4.901,5.074,5.432,5.297,5.65,6.947,7.403,7.344,7.073,6.397,5.627,131.485,7.45,19:15,2025-07-13
Torre Huayco,5.064,4.684,4.615,4.548,4.448,4.547,4.645,4.786,5.46,5.957,6.174,6.201,5.838,5.662,5.89,6.253,6.25,6.485,7.933,8.304,8.246,7.813,6.918,6.251,142.97,8.4,20:00,2025-07-14
Torre Huayco,5.5,5.327,5.141,5.155,5.204,5.1,5.106,4.927,5.656,6.073,6.369,6.379,6.023,5.878,6.067,6.562,6.703,6.94,8.194,8.5,8.336,7.935,7.148,6.275,150.496,8.535,19:15,2025-07-15
Torre Huayco,5.63,5.229,4.979,4.917,4.878,5.016,5.178,4.925,5.672,6.089,6.3,6.352,6.065,5.897,5.963,6.378,6.548,6.759,8,8.242,8.093,7.851,7.133,6.374,148.465,8.338,18:45,2025-07-16
Torre Huayco,5.771,5.334,5.086,5.04,4.985,5.283,5.102,4.685,5.204,5.706,5.917,6.203,6.1,5.916,6.187,6.534,6.619,6.648,8.115,8.503,8.24,7.902,6.971,6.22,148.27,8.544,19:15,2025-07-17
Torre Huayco,5.572,5.175,4.818,4.79,4.639,4.83,4.919,4.671,5.34,5.997,6.072,6.084,5.627,5.45,5.727,6.125,6.31,6.364,7.801,8.137,7.907,7.344,6.71,6.01,142.416,8.237,19:15,2025-07-18
Torre Huayco,5.396,4.942,4.769,4.722,4.771,4.85,4.889,4.555,5.188,5.14,5.581,5.722,5.524,5.394,5.359,5.744,5.91,6.192,7.607,8.069,7.914,7.552,6.823,6.034,138.646,8.102,19:30,2025-07-19
Torre Huayco,5.377,4.933,4.789,4.794,4.646,4.842,4.717,4.041,4.48,4.815,4.823,5.004,4.908,4.802,4.835,5.047,5.283,5.416,6.751,7.371,7.204,6.867,6.235,5.458,127.435,7.425,19:30,2025-07-20
Torre Huayco,4.929,4.523,4.304,4.253,4.134,4.264,4.303,4.339,5.189,5.689,5.857,5.983,5.735,5.728,5.705,5.985,6.259,6.496,7.807,8.156,8.08,7.612,6.759,5.976,138.063,8.212,19:30,2025-07-21
Torre Huayco,5.4,4.949,4.762,4.696,4.574,4.739,4.761,4.606,5.283,5.981,6.342,6.418,5.999,6.002,6.143,6.444,6.72,6.865,7.807,8.232,8.22,7.816,6.917,6.02,145.693,8.309,20:30,2025-07-22
Torre Huayco,5.545,5.134,4.877,4.817,4.765,4.885,4.757,4.603,5.384,5.929,6.229,6.407,5.988,5.83,6.079,6.575,6.773,6.889,8.103,8.524,8.218,7.805,6.963,6.05,147.127,8.621,19:15,2025-07-23
Torre Huayco,5.602,5.206,4.945,4.735,4.706,4.972,4.99,4.684,5.422,6.096,6.391,6.283,5.778,5.644,5.812,6.208,6.378,6.376,7.588,8.043,7.998,7.525,6.763,6.008,144.15,8.074,20:15,2025-07-24
Torre Huayco,5.343,5.12,4.999,4.923,4.889,4.845,4.819,4.581,5.334,5.902,6.095,6.156,5.966,5.916,6.054,6.429,6.666,6.535,7.729,8.245,8.065,7.659,6.92,6.184,145.372,8.261,19:15,2025-07-25
Torre Huayco,5.68,5.265,5.09,4.953,4.836,4.993,4.931,4.577,5.134,5.571,5.687,5.83,5.675,5.633,5.725,5.854,6.035,6.16,7.658,8.194,7.954,7.546,6.814,6.155,141.944,8.232,19:45,2025-07-26
